PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7685170e-08  2.4696817e-01  1.5005947e+00  1.5008954e+00  1.5008839e+00  6.9564244e-06  1.5012232e+00  1.5012357e+00  1.5001143e+00  2.4696817e-01 -4.7682260e-08 
  3.1789146e-08  2.5232086e-01  1.5035146e+00  1.5038201e+00  1.5038084e+00  4.2779741e+00  1.5041511e+00  1.5041639e+00  1.5030293e+00  2.5232086e-01  3.1789146e-08 
 -4.7683717e-08  2.7269402e-01  1.5214527e+00  1.5217628e+00  1.5217509e+00  1.0639987e+01  1.5220981e+00  1.5221111e+00  1.5209630e+00  2.7269402e-01 -4.7683717e-08 
 -1.1126200e-07  3.1450132e-01  1.5608237e+00  1.5611386e+00  1.5611267e+00  1.9655888e+01  1.5614777e+00  1.5614907e+00  1.5603291e+00  3.1450132e-01 -1.1126200e-07 
  1.5894573e-08  3.8572851e-01  1.6296123e+00  1.6299325e+00  1.6299204e+00  3.1990873e+01  1.6302754e+00  1.6302886e+00  1.6291131e+00  3.8572851e-01  1.5894573e-08 
  4.7683717e-08  4.9616808e-01  1.7376132e+00  1.7379382e+00  1.7379258e+00  4.8415276e+01  1.7382846e+00  1.7382981e+00  1.7371088e+00  4.9616808e-01  4.7683717e-08 
 -1.1126200e-07  6.5767604e-01  1.8966811e+00  1.8970115e+00  1.8969988e+00  6.9814888e+01  1.8973619e+00  1.8973757e+00  1.8961719e+00  6.5767616e-01 -1.1126200e-07 
  1.5894573e-08  8.8444990e-01  2.1210139e+00  2.1213498e+00  2.1213372e+00  9.7201752e+01  2.1217039e+00  2.1217182e+00  2.1204994e+00  8.8444990e-01  1.5894573e-08 
  6.3578291e-08  1.1933262e+00  2.4274487e+00  2.4277899e+00  2.4277768e+00  1.3172545e+02  2.4281487e+00  2.4281626e+00  2.4269300e+00  1.1933259e+00  6.3578291e-08 
 -1.9073487e-07  1.6041036e+00  2.8357852e+00  2.8361316e+00  2.8361182e+00  1.7468488e+02  2.8364937e+00  2.8365080e+00  2.8352602e+00  1.6041036e+00 -1.9073487e-07 
 -3.1789146e-08  2.1398892e+00  3.3691292e+00  3.3694811e+00  3.3694680e+00  2.2754048e+02  3.3698478e+00  3.3698621e+00  3.3685997e+00  2.1398892e+00 -3.1789146e-08 
  1.9073487e-07  2.8274646e+00  4.0542626e+00  4.0546203e+00  4.0546064e+00  2.9192685e+02  4.0549912e+00  4.0550060e+00  4.0537281e+00  2.8274641e+00  1.9073487e-07 
 -4.7683475e-08  2.4323484e-01  1.4722111e+00  1.4725461e+00  1.4725335e+00  2.2669688e-05  1.4729022e+00  1.4729159e+00  1.4716930e+00  2.4323484e-01 -4.7683958e-08 
 -7.9472862e-08  2.4849202e-01  1.4750812e+00  1.4754219e+00  1.4754087e+00  4.1981840e+00  1.4757816e+00  1.4757957e+00  1.4745581e+00  2.4849205e-01 -7.9472862e-08 
 -4.7683717e-08  2.6845172e-01  1.4926521e+00  1.4929979e+00  1.4929845e+00  1.0414322e+01  1.4933619e+00  1.4933763e+00  1.4921243e+00  2.6845178e-01 -4.7683717e-08 
  6.3578291e-08  3.0930153e-01  1.5311116e+00  1.5314629e+00  1.5314491e+00  1.9189898e+01  1.5318305e+00  1.5318453e+00  1.5305786e+00  3.0930153e-01  6.3578291e-08 
  0.0000000e+00  3.7871522e-01  1.5981336e+00  1.5984901e+00  1.5984764e+00  3.1154860e+01  1.5988624e+00  1.5988772e+00  1.5975955e+00  3.7871522e-01  0.0000000e+00 
 -1.5894573e-08  4.8607007e-01  1.7030958e+00  1.7034577e+00  1.7034442e+00  4.7036407e+01  1.7038344e+00  1.7038494e+00  1.7025521e+00  4.8607007e-01 -1.5894573e-08 
 -1.1126200e-07  6.4268148e-01  1.8573132e+00  1.8576812e+00  1.8576672e+00  6.7668243e+01  1.8580621e+00  1.8580772e+00  1.8567643e+00  6.4268148e-01 -1.1126200e-07 
  1.5894573e-08  8.6205739e-01  2.0742948e+00  2.0746682e+00  2.0746541e+00  9.4000183e+01  2.0750532e+00  2.0750687e+00  2.0737405e+00  8.6205739e-01  1.5894573e-08 
  6.3578291e-08  1.1601708e+00  2.3700128e+00  2.3703921e+00  2.3703775e+00  1.2710820e+02  2.3707819e+00  2.3707974e+00  2.3694532e+00  1.1601708e+00  6.3578291e-08 
  0.0000000e+00  1.5557534e+00  2.7632000e+00  2.7635856e+00  2.7635710e+00  1.6820483e+02  2.7639799e+00  2.7639956e+00  2.7626350e+00  1.5557536e+00  0.0000000e+00 
 -1.9073487e-07  2.0706084e+00  3.2756600e+00  3.2760518e+00  3.2760365e+00  2.1865001e+02  3.2764497e+00  3.2764659e+00  3.2750888e+00  2.0706084e+00 -1.9073487e-07 
  1.5894572e-07  2.7299438e+00  3.9326005e+00  3.9329975e+00  3.9329832e+00  2.7996213e+02  3.9334006e+00  3.9334171e+00  3.9320235e+00  2.7299438e+00  1.5894572e-07 
  0.0000000e+00  2.3956302e-01  1.4443572e+00  1.4447302e+00  1.4447159e+00  4.8514470e-05  1.4451166e+00  1.4451319e+00  1.4437984e+00  2.3956302e-01  0.0000000e+00 
 -1.1126200e-07  2.4472660e-01  1.4471792e+00  1.4475577e+00  1.4475436e+00  4.1198721e+00  1.4479495e+00  1.4479645e+00  1.4466153e+00  2.4472663e-01 -1.1126200e-07 
 -7.9472862e-08  2.6428059e-01  1.4643896e+00  1.4647739e+00  1.4647595e+00  1.0193003e+01  1.4651699e+00  1.4651854e+00  1.4638201e+00  2.6428053e-01 -7.9472862e-08 
