PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3834097e-08 -2.3845738e-08 -5.3180637e+00  4.4892511e+00  4.4621763e+00  4.8629961e+00  4.4630413e+00  4.4905653e+00 -5.3181095e+00 -2.3837977e-08 -2.3849619e-08 
  0.0000000e+00  2.4364440e-02 -5.2667050e+00  4.4943166e+00  4.4672360e+00  1.1701039e+01  4.4681077e+00  4.4956441e+00 -5.2667508e+00  2.4364440e-02  0.0000000e+00 
  1.1126200e-07  7.1598634e-02 -5.1925688e+00  4.5223012e+00  4.4952140e+00  2.1246983e+01  4.4960928e+00  4.5236421e+00 -5.1926146e+00  7.1598649e-02  1.1126200e-07 
  7.9472862e-08  1.4972757e-01 -5.0876327e+00  4.5812316e+00  4.5541382e+00  3.4141983e+01  4.5550232e+00  4.5825868e+00 -5.0876784e+00  1.4972760e-01  7.9472862e-08 
 -3.1789146e-08  2.6849747e-01 -4.9421563e+00  4.6808577e+00  4.6537576e+00  5.1125256e+01  4.6546507e+00  4.6822271e+00 -4.9422021e+00  2.6849747e-01 -3.1789146e-08 
 -1.1126200e-07  4.3961361e-01 -4.7444320e+00  4.8328853e+00  4.8057790e+00  7.3043610e+01  4.8066783e+00  4.8342667e+00 -4.7444787e+00  4.3961361e-01 -1.1126200e-07 
  4.7683717e-08  6.7699713e-01 -4.4805460e+00  5.0512362e+00  5.0241232e+00  1.0086153e+02  5.0250306e+00  5.0526338e+00 -4.4805918e+00  6.7699701e-01  4.7683717e-08 
  4.7683717e-08  9.9706227e-01 -4.1340823e+00  5.3523283e+00  5.3252096e+00  1.3567168e+02  5.3261242e+00  5.3537393e+00 -4.1341295e+00  9.9706239e-01  4.7683717e-08 
 -9.5367433e-08  1.4190166e+00 -3.6858377e+00  5.7553711e+00  5.7282472e+00  1.7870590e+02  5.7291675e+00  5.7567964e+00 -3.6858840e+00  1.4190164e+00 -9.5367433e-08 
 -9.5367433e-08  1.9651803e+00 -3.1134951e+00  6.2826853e+00  6.2555537e+00  2.3134665e+02  6.2564816e+00  6.2841239e+00 -3.1135418e+00  1.9651800e+00 -9.5367433e-08 
 -1.9073487e-07  2.6613288e+00 -2.3912785e+00  6.9600472e+00  6.9329100e+00  2.9513895e+02  6.9338460e+00  6.9615021e+00 -2.3913260e+00  2.6613288e+00 -1.9073487e-07 
  0.0000000e+00  3.5370595e+00 -1.4895939e+00  7.8170552e+00  7.7899117e+00  3.7180264e+02  7.7908559e+00  7.8185263e+00 -1.4896412e+00  3.5370595e+00  0.0000000e+00 
 -2.3853499e-08 -2.3830216e-08 -5.0207386e+00  4.2802248e+00  4.2530818e+00  4.8731532e+00  4.2540026e+00  4.2816448e+00 -5.0207853e+00 -2.3853499e-08 -2.3830216e-08 
