PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.1789146e-08  4.8017502e-04  4.4052048e+00  4.4078832e+00  4.4076014e+00  2.0290590e+02  4.4080844e+00  4.4083724e+00  4.4049892e+00  4.8017502e-04 -3.1789146e-08 
 -1.9073487e-07  6.0406715e-01  4.9910479e+00  4.9937611e+00  4.9934740e+00  2.5531142e+02  4.9939651e+00  4.9942584e+00  4.9908280e+00  6.0406715e-01 -1.9073487e-07 
  0.0000000e+00  1.3480490e+00  5.7173095e+00  5.7200599e+00  5.7197676e+00  3.1624881e+02  5.7202673e+00  5.7205653e+00  5.7170858e+00  1.3480490e+00  0.0000000e+00 
  0.0000000e+00  2.2532847e+00  6.6048503e+00  6.6076374e+00  6.6073403e+00  3.8672165e+02  6.6078472e+00  6.6081524e+00  6.6046224e+00  2.2532847e+00  0.0000000e+00 
  1.2715658e-07  3.3429308e+00  7.6768317e+00  7.6796565e+00  7.6793523e+00  4.6783264e+02  7.6798658e+00  7.6801763e+00  7.6765966e+00  3.3429313e+00  1.2715658e-07 
 -6.3578291e-08  4.6426601e+00  8.9589224e+00  8.9617863e+00  8.9614763e+00  5.6079218e+02  8.9619970e+00  8.9623146e+00  8.9586821e+00  4.6426601e+00 -6.3578291e-08 
  3.8146973e-07  6.1808996e+00  1.0479555e+01  1.0482455e+01  1.0482142e+01  6.6692731e+02  1.0482676e+01  1.0482997e+01  1.0479313e+01  6.1808996e+00  3.8146973e-07 
  0.0000000e+00  7.9890857e+00  1.2270168e+01  1.2273108e+01  1.2272787e+01  7.8769128e+02  1.2273329e+01  1.2273658e+01  1.2269922e+01  7.9890857e+00  0.0000000e+00 
  1.2715658e-07  1.0101937e+01  1.4365480e+01  1.4368461e+01  1.4368135e+01  9.2467346e+02  1.4368685e+01  1.4369019e+01  1.4365229e+01  1.0101937e+01  1.2715658e-07 
  0.0000000e+00  1.2557744e+01  1.6803789e+01  1.6806810e+01  1.6806477e+01  1.0796095e+03  1.6807034e+01  1.6807377e+01  1.6803530e+01  1.2557744e+01  0.0000000e+00 
  5.0862633e-07  1.5398694e+01  1.9627272e+01  1.9630335e+01  1.9629995e+01  1.2543926e+03  1.9630560e+01  1.9630909e+01  1.9627008e+01  1.5398694e+01  5.0862633e-07 
  0.0000000e+00  1.8671194e+01  2.2882343e+01  2.2885448e+01  2.2885103e+01  1.4510845e+03  2.2885674e+01  2.2886026e+01  2.2882071e+01  1.8671190e+01  0.0000000e+00 
 -9.5364520e-08  5.3536094e-04  4.2176213e+00  4.2205663e+00  4.2202497e+00  1.9530000e+02  4.2207866e+00  4.2211103e+00  4.2173762e+00  5.3536094e-04 -9.5370339e-08 
  1.9073487e-07  5.8044642e-01  4.7805376e+00  4.7835212e+00  4.7831988e+00  2.4501331e+02  4.7837453e+00  4.7840753e+00  4.7802882e+00  5.8044642e-01  1.9073487e-07 
 -1.9073487e-07  1.2929245e+00  5.4760442e+00  5.4790673e+00  5.4787393e+00  3.0264691e+02  5.4792929e+00  5.4796290e+00  5.4757891e+00  1.2929245e+00 -1.9073487e-07 
  4.4504802e-07  2.1572158e+00  6.3233881e+00  6.3264527e+00  6.3261180e+00  3.6911554e+02  6.3266816e+00  6.3270245e+00  6.3231287e+00  2.1572158e+00  4.4504802e-07 
 -1.2715658e-07  3.1946554e+00  7.3439074e+00  7.3470130e+00  7.3466721e+00  4.4542361e+02  7.3472447e+00  7.3475938e+00  7.3436418e+00  3.1946554e+00 -1.2715658e-07 
  5.0862633e-07  4.4288583e+00  8.5612192e+00  8.5643673e+00  8.5640202e+00  5.3267291e+02  8.5646019e+00  8.5649576e+00  8.5609484e+00  4.4288592e+00  5.0862633e-07 
  1.2715658e-07  5.8859396e+00  1.0001438e+01  1.0004627e+01  1.0004273e+01  6.3207056e+02  1.0004864e+01  1.0005225e+01  1.0001160e+01  5.8859396e+00  1.2715658e-07 
  3.8146973e-07  7.5947413e+00  1.1693407e+01  1.1696639e+01  1.1696279e+01  7.4493762e+02  1.1696879e+01  1.1697248e+01  1.1693125e+01  7.5947413e+00  3.8146973e-07 
 -7.6293946e-07  9.5870781e+00  1.3668943e+01  1.3672219e+01  1.3671853e+01  8.7271790e+02  1.3672461e+01  1.3672839e+01  1.3668654e+01  9.5870762e+00 -7.6293946e-07 
  0.0000000e+00  1.1897997e+01  1.5963100e+01  1.5966419e+01  1.5966045e+01  1.0169868e+03  1.5966663e+01  1.5967046e+01  1.5962805e+01  1.1897997e+01  0.0000000e+00 
  1.5258789e-06  1.4566072e+01  1.8614447e+01  1.8617809e+01  1.8617428e+01  1.1794614e+03  1.8618063e+01  1.8618452e+01  1.8614149e+01  1.4566072e+01  1.5258789e-06 
  0.0000000e+00  1.7633696e+01  2.1665377e+01  2.1668789e+01  2.1668402e+01  1.3620105e+03  2.1669041e+01  2.1669436e+01  2.1665068e+01  1.7633696e+01  0.0000000e+00 
  9.5361614e-08  5.9652328e-04  4.0379839e+00  4.0412216e+00  4.0408654e+00  1.8797952e+02  4.0414634e+00  4.0418277e+00  4.0377064e+00  5.9652328e-04  9.5373252e-08 
  1.2715658e-07  5.5772132e-01  4.5788317e+00  4.5821123e+00  4.5817499e+00  2.3510672e+02  4.5823565e+00  4.5827284e+00  4.5785475e+00  5.5772144e-01  1.2715658e-07 
 -1.2715658e-07  1.2399093e+00  5.2447653e+00  5.2480884e+00  5.2477207e+00  2.8957712e+02  5.2483363e+00  5.2487140e+00  5.2444754e+00  1.2399095e+00 -1.2715658e-07 
  1.9073487e-07  2.0648978e+00  6.0535212e+00  6.0568895e+00  6.0565138e+00  3.5222345e+02  6.0571394e+00  6.0575252e+00  6.0532250e+00  2.0648978e+00  1.9073487e-07 
  3.8146973e-07  3.0523121e+00  7.0247302e+00  7.0281434e+00  7.0277610e+00  4.2395978e+02  7.0283957e+00  7.0287881e+00  7.0244274e+00  3.0523121e+00  3.8146973e-07 
 -3.8146973e-07  4.2238493e+00  8.1800871e+00  8.1835461e+00  8.1831560e+00  5.0578809e+02  8.1838026e+00  8.1842022e+00  8.1797800e+00  4.2238493e+00 -3.8146973e-07 
  6.3578290e-07  5.6034713e+00  9.5435572e+00  9.5470619e+00  9.5466661e+00  5.9880560e+02  9.5473232e+00  9.5477314e+00  9.5432434e+00  5.6034713e+00  6.3578290e-07 
  8.9009603e-07  7.2176075e+00  1.1141571e+01  1.1145123e+01  1.1144720e+01  7.0421234e+02  1.1145388e+01  1.1145802e+01  1.1141252e+01  7.2176075e+00  8.9009603e-07 
  7.6293946e-07  9.0953808e+00  1.3003253e+01  1.3006853e+01  1.3006442e+01  8.2331873e+02  1.3007122e+01  1.3007545e+01  1.3002928e+01  9.0953808e+00  7.6293946e-07 
  1.3987224e-06  1.1268844e+01  1.5160658e+01  1.5164309e+01  1.5163890e+01  9.5755396e+02  1.5164576e+01  1.5165007e+01  1.5160322e+01  1.1268842e+01  1.3987224e-06 
  0.0000000e+00  1.3773226e+01  1.7649014e+01  1.7652716e+01  1.7652285e+01  1.1084745e+03  1.7652988e+01  1.7653429e+01  1.7648676e+01  1.3773226e+01  0.0000000e+00 
