PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5370339e-08  3.6462148e-05  3.1636155e+00  1.8668808e+02 -1.8035703e+02  1.2962438e+01 -1.8035645e+02  1.8668867e+02  3.1632090e+00  3.6462148e-05 -9.5364520e-08 
 -9.5367433e-08  5.1445100e-02  3.2099226e+00  1.8498973e+02 -1.7856599e+02  2.3929541e+01 -1.7856541e+02  1.8499031e+02  3.2095132e+00  5.1445108e-02 -9.5367433e-08 
  0.0000000e+00  1.3692679e-01  3.2902973e+00  1.8333742e+02 -1.7675291e+02  3.8225582e+01 -1.7675233e+02  1.8333800e+02  3.2898836e+00  1.3692679e-01  0.0000000e+00 
  6.3578291e-08  2.6594809e-01  3.4142051e+00  1.8174081e+02 -1.7490846e+02  5.6540348e+01 -1.7490788e+02  1.8174141e+02  3.4137890e+00  2.6594809e-01  6.3578291e-08 
  9.5367433e-08  4.4978458e-01  3.5929239e+00  1.8021127e+02 -1.7302147e+02  7.9662964e+01 -1.7302084e+02  1.8021190e+02  3.5925038e+00  4.4978458e-01  9.5367433e-08 
  0.0000000e+00  7.0176095e-01  3.8397784e+00  1.7876230e+02 -1.7107870e+02  1.0849129e+02 -1.7107809e+02  1.7876292e+02  3.8393552e+00  7.0176107e-01  0.0000000e+00 
 -9.5367433e-08  1.0375069e+00  4.1703982e+00  1.7740953e+02 -1.6906471e+02  1.4404196e+02 -1.6906410e+02  1.7741016e+02  4.1699719e+00  1.0375069e+00 -9.5367433e-08 
  3.1789146e-08  1.4752364e+00  4.6029983e+00  1.7617139e+02 -1.6696126e+02  1.8746074e+02 -1.6696065e+02  1.7617201e+02  4.6025681e+00  1.4752364e+00  3.1789146e-08 
  0.0000000e+00  2.0360420e+00  5.1586709e+00  1.7506891e+02 -1.6474742e+02  2.4003342e+02 -1.6474681e+02  1.7506953e+02  5.1582379e+00  2.0360420e+00  0.0000000e+00 
 -1.2715658e-07  2.7442205e+00  5.8617144e+00  1.7412657e+02 -1.6239894e+02  3.0319711e+02 -1.6239833e+02  1.7412720e+02  5.8612776e+00  2.7442205e+00 -1.2715658e-07 
  0.0000000e+00  3.6276090e+00  6.7399659e+00  1.7337222e+02 -1.5988803e+02  3.7855215e+02 -1.5988742e+02  1.7337283e+02  6.7395253e+00  3.6276095e+00  0.0000000e+00 
 -3.1789145e-07  4.7179508e+00  7.8251681e+00  1.7283768e+02 -1.5718303e+02  4.6787408e+02 -1.5718240e+02  1.7283830e+02  7.8247237e+00  4.7179508e+00 -3.1789145e-07 
 -2.9103831e-12  4.2788182e-05  3.1122720e+00  1.6608887e+02 -1.5986018e+02  1.2717696e+01 -1.5985957e+02  1.6608949e+02  3.1118388e+00  4.2788193e-05  2.9103831e-12 
 -2.2252401e-07  5.0303236e-02  3.1575119e+00  1.6458475e+02 -1.5826561e+02  2.3349937e+01 -1.5826498e+02  1.6458537e+02  3.1570740e+00  5.0303236e-02 -2.2252401e-07 
 -6.3578291e-08  1.3348798e-01  3.2356691e+00  1.6312422e+02 -1.5664867e+02  3.7161446e+01 -1.5664804e+02  1.6312483e+02  3.2352278e+00  1.3348798e-01 -6.3578291e-08 
 -2.2252401e-07  2.5860476e-01  3.3557537e+00  1.6171635e+02 -1.5500064e+02  5.4800491e+01 -1.5500002e+02  1.6171698e+02  3.3553090e+00  2.5860479e-01 -2.2252401e-07 
 -2.2252401e-07  4.3635646e-01  3.5284674e+00  1.6037207e+02 -1.5331084e+02  7.7006866e+01 -1.5331023e+02  1.6037270e+02  3.5280197e+00  4.3635646e-01 -2.2252401e-07 
  0.0000000e+00  6.7935687e-01  3.7664261e+00  1.5910403e+02 -1.5156680e+02  1.0462029e+02 -1.5156618e+02  1.5910466e+02  3.7659738e+00  6.7935687e-01  0.0000000e+00 
  9.5367433e-08  1.0023663e+00  4.0843897e+00  1.5792708e+02 -1.4975391e+02  1.3858934e+02 -1.4975328e+02  1.5792770e+02  4.0839338e+00  1.0023663e+00  9.5367433e-08 
 -1.2715658e-07  1.4225448e+00  4.4995184e+00  1.5685849e+02 -1.4785498e+02  1.7998068e+02 -1.4785435e+02  1.5685912e+02  4.4990587e+00  1.4225448e+00 -1.2715658e-07 
  0.0000000e+00  1.9597226e+00  5.0316434e+00  1.5591812e+02 -1.4585031e+02  2.2998872e+02 -1.4584969e+02  1.5591873e+02  5.0311813e+00  1.9597226e+00  0.0000000e+00 
 -2.5431316e-07  2.6366894e+00  5.7035537e+00  1.5512888e+02 -1.4371715e+02  2.8994562e+02 -1.4371654e+02  1.5512949e+02  5.7030878e+00  2.6366889e+00 -2.5431316e-07 
  1.9073487e-07  3.4795012e+00  6.5413084e+00  1.5451677e+02 -1.4142955e+02  3.6133160e+02 -1.4142891e+02  1.5451741e+02  6.5408387e+00  3.4795012e+00  1.9073487e-07 
  6.3578291e-08  4.5178132e+00  7.5745597e+00  1.5411162e+02 -1.3895784e+02  4.4578580e+02 -1.3895720e+02  1.5411227e+02  7.5740857e+00  4.5178123e+00  6.3578291e-08 
  6.3584110e-08  5.0195060e-05  3.0617485e+00  1.4779045e+02 -1.4166241e+02  1.2477575e+01 -1.4166180e+02  1.4779106e+02  3.0612862e+00  5.0195060e-05  6.3572465e-08 
  0.0000000e+00  4.9184673e-02  3.1059408e+00  1.4645876e+02 -1.4024228e+02  2.2781776e+01 -1.4024167e+02  1.4645938e+02  3.1054738e+00  4.9184673e-02  0.0000000e+00 
  2.2252401e-07  1.3012074e-01  3.1819279e+00  1.4516837e+02 -1.3879990e+02  3.6120651e+01 -1.3879929e+02  1.4516898e+02  3.1814570e+00  1.3012077e-01  2.2252401e-07 
 -3.1789146e-08  2.5142533e-01  3.2982790e+00  1.4392795e+02 -1.3732668e+02  5.3102985e+01 -1.3732607e+02  1.4392856e+02  3.2978051e+00  2.5142533e-01 -3.1789146e-08 
 -2.2252401e-07  4.2325112e-01  3.4651453e+00  1.4274767e+02 -1.3581265e+02  7.4421768e+01 -1.3581200e+02  1.4274832e+02  3.4646673e+00  4.2325112e-01 -2.2252401e-07 
  1.9073487e-07  6.5753108e-01  3.6944613e+00  1.4163965e+02 -1.3424597e+02  1.0086169e+02 -1.3424530e+02  1.4164030e+02  3.6939797e+00  6.5753120e-01  1.9073487e-07 
 -1.2715658e-07  9.6819669e-01  4.0001588e+00  1.4061789e+02 -1.3261275e+02  1.3330710e+02 -1.3261208e+02  1.4061855e+02  3.9996734e+00  9.6819669e-01 -1.2715658e-07 
  1.2715658e-07  1.3714058e+00  4.3983965e+00  1.3969850e+02 -1.3089687e+02  1.7275018e+02 -1.3089618e+02  1.3969916e+02  4.3979082e+00  1.3714058e+00  1.2715658e-07 
  0.0000000e+00  1.8857865e+00  4.9078031e+00  1.3890031e+02 -1.2907980e+02  2.2029950e+02 -1.2907913e+02  1.3890099e+02  4.9073095e+00  1.8857865e+00  0.0000000e+00 
  1.9073487e-07  2.5327034e+00  5.5497422e+00  1.3824469e+02 -1.2714025e+02  2.7718875e+02 -1.2713955e+02  1.3824538e+02  5.5492449e+00  2.5327034e+00  1.9073487e-07 
  1.9073487e-07  3.3365293e+00  6.3485870e+00  1.3775606e+02 -1.2505389e+02  3.4478598e+02 -1.2505318e+02  1.3775674e+02  6.3480864e+00  3.3365293e+00  1.9073487e-07 
  6.9936118e-07  4.3249469e+00  7.3320212e+00  1.3746216e+02 -1.2279306e+02  4.2460278e+02 -1.2279234e+02  1.3746284e+02  7.3315167e+00  4.3249459e+00  6.9936118e-07 
  9.5364520e-08  5.8396654e-05  3.0120306e+00  1.3153665e+02 -1.2550774e+02  1.2241985e+01 -1.2550703e+02  1.3153737e+02  3.0115371e+00  5.8396658e-05  9.5370339e-08 
  0.0000000e+00  4.8088711e-02  3.0551949e+00  1.3035809e+02 -1.2424282e+02  2.2224842e+01 -1.2424209e+02  1.3035883e+02  3.0546975e+00  4.8088711e-02  0.0000000e+00 
  1.2715658e-07  1.2682380e-01  3.1290579e+00  1.2921849e+02 -1.2295546e+02  3.5102745e+01 -1.2295473e+02  1.2921922e+02  3.1285567e+00  1.2682381e-01  1.2715658e-07 
 -6.3578291e-08  2.4440680e-01  3.2417638e+00  1.2812627e+02 -1.2163779e+02  5.1446938e+01 -1.2163704e+02  1.2812701e+02  3.2412581e+00  2.4440677e-01 -6.3578291e-08 
 -6.3578291e-08  4.1046134e-01  3.4029357e+00  1.2709114e+02 -1.2028024e+02  7.1906036e+01 -1.2027949e+02  1.2709189e+02  3.4024267e+00  4.1046134e-01 -6.3578291e-08 
 -9.5367433e-08  6.3627142e-01  3.6238587e+00  1.2612442e+02 -1.1887160e+02  9.7212708e+01 -1.1887086e+02  1.2612517e+02  3.6233449e+00  6.3627142e-01 -9.5367433e-08 
 -1.5894572e-07  9.3497568e-01  3.9176712e+00  1.2523935e+02 -1.1739883e+02  1.2819070e+02 -1.1739809e+02  1.2524010e+02  3.9171546e+00  9.3497568e-01 -1.5894572e-07 
 -9.5367433e-08  1.3217790e+00  4.2995806e+00  1.2445119e+02 -1.1584679e+02  1.6576212e+02 -1.1584605e+02  1.2445193e+02  4.2990584e+00  1.3217790e+00 -9.5367433e-08 
  1.9073487e-07  1.8141705e+00  4.7870727e+00  1.2377744e+02 -1.1419804e+02  2.1095491e+02 -1.1419727e+02  1.2377822e+02  4.7865477e+00  1.8141707e+00  1.9073487e-07 
 -2.5431316e-07  2.4321625e+00  5.4001632e+00  1.2323824e+02 -1.1243260e+02  2.6491055e+02 -1.1243182e+02  1.2323901e+02  5.3996334e+00  2.4321625e+00 -2.5431316e-07 
  1.9073487e-07  3.1985393e+00  6.1616349e+00  1.2285637e+02 -1.1052774e+02  3.2889218e+02 -1.1052696e+02  1.2285715e+02  6.1611009e+00  3.1985393e+00  1.9073487e-07 
  3.8146973e-07  4.1391225e+00  7.0973105e+00  1.2265770e+02 -1.0845766e+02  4.0429254e+02 -1.0845687e+02  1.2265849e+02  7.0967731e+00  4.1391215e+00  3.8146973e-07 
  5.8207662e-12  6.8473819e-05  2.9631033e+00  1.1709741e+02 -1.1116597e+02  1.2010846e+01 -1.1116521e+02  1.1709816e+02  2.9625773e+00  6.8473819e-05 -5.8207662e-12 
 -9.5367433e-08  4.7015477e-02  3.0052607e+00  1.1605454e+02 -1.1003877e+02  2.1678930e+01 -1.1003800e+02  1.1605531e+02  3.0047297e+00  4.7015477e-02 -9.5367433e-08 
  9.5367433e-08  1.2359616e-01  3.0770447e+00  1.1504881e+02 -1.0888939e+02  3.4107285e+01 -1.0888863e+02  1.1504958e+02  3.0765097e+00  1.2359616e-01  9.5367433e-08 
  2.2252401e-07  2.3754634e-01  3.1861918e+00  1.1408799e+02 -1.0771022e+02  4.9831482e+01 -1.0770944e+02  1.1408877e+02  3.1856532e+00  2.3754629e-01  2.2252401e-07 
  6.3578291e-08  3.9798173e-01  3.3418205e+00  1.1318128e+02 -1.0649219e+02  6.9458099e+01 -1.0649141e+02  1.1318206e+02  3.3412774e+00  3.9798173e-01  6.3578291e-08 
 -3.1789146e-08  6.1556488e-01  3.5545909e+00  1.1233939e+02 -1.0522472e+02  9.3670624e+01 -1.0522392e+02  1.1234019e+02  3.5540435e+00  6.1556488e-01 -3.1789146e-08 
  0.0000000e+00  9.0268141e-01  3.8368900e+00  1.1157484e+02 -1.0389550e+02  1.2323571e+02 -1.0389470e+02  1.1157565e+02  3.8363385e+00  9.0268129e-01  0.0000000e+00 
  0.0000000e+00  1.2736274e+00  4.2030149e+00  1.1090192e+02 -1.0249026e+02  1.5900952e+02 -1.0248946e+02  1.1090273e+02  4.2024593e+00  1.2736274e+00  0.0000000e+00 
 -9.5367433e-08  1.7448117e+00  4.6693754e+00  1.1033707e+02 -1.0099269e+02  2.0194440e+02 -1.0099186e+02  1.1033791e+02  4.6688151e+00  1.7448119e+00 -9.5367433e-08 
  1.2715658e-07  2.3349686e+00  5.2547030e+00  1.0989918e+02 -9.9384026e+01  2.5309549e+02 -9.9383194e+01  1.0990001e+02  5.2541399e+00  2.3349686e+00  1.2715658e-07 
  0.0000000e+00  3.0653799e+00  5.9802842e+00  1.0960945e+02 -9.7643074e+01  3.1362790e+02 -9.7642227e+01  1.0961030e+02  5.9797144e+00  3.0653803e+00  0.0000000e+00 
