PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7685170e-08  1.5893116e-08  1.3120028e+00  1.5095729e+00  1.2786412e+00  4.1900757e+01  1.2788266e+00  1.5097781e+00  1.3119832e+00  1.5896028e-08  4.7682260e-08 
 -4.7683717e-08  1.2771668e-01  1.4367839e+00  1.6346718e+00  1.4035230e+00  5.6575409e+01  1.4037107e+00  1.6348798e+00  1.4367633e+00  1.2771669e-01 -4.7683717e-08 
  3.1789146e-08  2.9910105e-01  1.6052297e+00  1.8034371e+00  1.5720704e+00  7.5285957e+01  1.5722607e+00  1.8036485e+00  1.6052089e+00  2.9910105e-01  3.1789146e-08 
 -4.7683717e-08  5.2547729e-01  1.8286661e+00  2.0271940e+00  1.7956085e+00  9.8833008e+01  1.7958013e+00  2.0274076e+00  1.8286439e+00  5.2547729e-01 -4.7683717e-08 
 -4.7683717e-08  8.2025015e-01  2.1204965e+00  2.3193467e+00  2.0875418e+00  1.2812729e+02  2.0877373e+00  2.3195639e+00  2.1204736e+00  8.2025015e-01 -4.7683717e-08 
  0.0000000e+00  1.1991637e+00  2.4964662e+00  2.6956403e+00  2.4636152e+00  1.6419943e+02  2.4638140e+00  2.6958606e+00  2.4964426e+00  1.1991639e+00  0.0000000e+00 
 -9.5367433e-08  1.6805822e+00  2.9749403e+00  3.1744392e+00  2.9421930e+00  2.0821046e+02  2.9423940e+00  3.1746626e+00  2.9749157e+00  1.6805822e+00 -9.5367433e-08 
 -1.9073487e-07  2.2857890e+00  3.5772007e+00  3.7770267e+00  3.5445590e+00  2.6146246e+02  3.5447628e+00  3.7772529e+00  3.5771756e+00  2.2857895e+00 -1.9073487e-07 
  1.9073487e-07  3.0393081e+00  4.3277740e+00  4.5279269e+00  4.2952371e+00  3.2540985e+02  4.2954435e+00  4.5281558e+00  4.3277478e+00  3.0393081e+00  1.9073487e-07 
 -1.2715658e-07  3.9692459e+00  5.2547650e+00  5.4552460e+00  5.2223334e+00  4.0167099e+02  5.2225428e+00  5.4554777e+00  5.2547374e+00  3.9692459e+00 -1.2715658e-07 
 -2.5431316e-07  5.1076574e+00  6.3902287e+00  6.5910411e+00  6.3579049e+00  4.9204028e+02  6.3581185e+00  6.5912771e+00  6.3902011e+00  5.1076584e+00 -2.5431316e-07 
 -1.9073487e-07  6.4909310e+00  7.7705545e+00  7.9716978e+00  7.7383380e+00  5.9850049e+02  7.7385540e+00  7.9719381e+00  7.7705259e+00  6.4909310e+00 -1.9073487e-07 
 -1.4551915e-12 -1.4551915e-12  1.2822778e+00  1.4828333e+00  1.2498167e+00  4.0070290e+01  1.2500196e+00  1.4830586e+00  1.2822527e+00  1.4551915e-12  1.4551915e-12 
 -1.1126200e-07  1.2230471e-01  1.4017012e+00  1.6025804e+00  1.3693448e+00  5.4165386e+01  1.3695508e+00  1.6028093e+00  1.4016756e+00  1.2230471e-01 -1.1126200e-07 
