PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.6380061e-03  3.9244345e-01  1.0541338e+00  1.0541453e+00  2.8142669e+00  1.0544542e+00  1.0544658e+00  3.9225104e-01  2.6380061e-03  0.0000000e+00 
 -2.3841858e-08  1.9433808e-02  4.1005689e-01  1.0684478e+00  1.0684597e+00  8.5459757e+00  1.0687726e+00  1.0687846e+00  4.0986264e-01  1.9433808e-02 -2.3841858e-08 
 -1.5894573e-08  5.5952597e-02  4.4738585e-01  1.1024853e+00  1.1024973e+00  1.6778925e+01  1.1028148e+00  1.1028271e+00  4.4718978e-01  5.5952597e-02 -1.5894573e-08 
  4.7683717e-08  1.1971236e-01  5.1194799e-01  1.1637642e+00  1.1637765e+00  2.8135607e+01  1.1640980e+00  1.1641105e+00  5.1175004e-01  1.1971238e-01  4.7683717e-08 
 -3.1789146e-08  2.1991737e-01  6.1294812e-01  1.2614892e+00  1.2615017e+00  4.3336582e+01  1.2618277e+00  1.2618406e+00  6.1274821e-01  2.1991737e-01 -3.1789146e-08 
 -7.9472864e-09  3.6769786e-01  7.6151562e-01  1.4067905e+00  1.4068035e+00  6.3210171e+01  1.4071336e+00  1.4071470e+00  7.6131397e-01  3.6769786e-01 -7.9472864e-09 
  1.5894573e-08  5.7636851e-01  9.7096550e-01  1.6129836e+00  1.6129968e+00  8.8702698e+01  1.6133310e+00  1.6133447e+00  9.7076166e-01  5.7636851e-01  1.5894573e-08 
  1.1126200e-07  8.6170906e-01  1.2570770e+00  1.8958476e+00  1.8958613e+00  1.2088921e+02  1.8962005e+00  1.8962142e+00  1.2568718e+00  8.6170906e-01  1.1126200e-07 
  9.5367433e-08  1.2422656e+00  1.6383972e+00  2.2739298e+00  2.2739439e+00  1.6098460e+02  2.2742867e+00  2.2743011e+00  1.6381897e+00  1.2422658e+00  9.5367433e-08 
  0.0000000e+00  1.7396759e+00  2.1365623e+00  2.7688670e+00  2.7688818e+00  2.1035535e+02  2.7692301e+00  2.7692449e+00  2.1363533e+00  1.7396759e+00  0.0000000e+00 
 -9.5367433e-08  2.3790128e+00  2.7766464e+00  3.4057341e+00  3.4057481e+00  2.7053152e+02  3.4061017e+00  3.4061170e+00  2.7764354e+00  2.3790128e+00 -9.5367433e-08 
  0.0000000e+00  3.1891577e+00  3.5875306e+00  4.2134109e+00  4.2134256e+00  3.4321939e+02  4.2137823e+00  4.2137980e+00  3.5873163e+00  3.1891570e+00  0.0000000e+00 
  0.0000000e+00  2.8326511e-03  4.0260068e-01  1.0287106e+00  1.0287238e+00  2.8364282e+00  1.0290633e+00  1.0290768e+00  4.0239307e-01  2.8326511e-03  0.0000000e+00 
 -2.3841858e-08  1.9562649e-02  4.2004403e-01  1.0430313e+00  1.0430452e+00  8.4644041e+00  1.0433892e+00  1.0434029e+00  4.1983455e-01  1.9562652e-02 -2.3841858e-08 
