PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4551915e-12  2.8522000e-01  1.7827339e+00  1.9142265e+00  1.6603165e+00  1.4797956e+01  1.6604794e+00  1.9143910e+00  1.7827061e+00  2.8521994e-01  1.4551915e-12 
 -4.7683717e-08  3.3952138e-01  1.8339397e+00  1.9655329e+00  1.7114898e+00  2.5068060e+01  1.7116555e+00  1.9657003e+00  1.8339112e+00  3.3952132e-01 -4.7683717e-08 
 -4.7683717e-08  4.2620900e-01  1.9175285e+00  2.0492234e+00  1.7950469e+00  3.8689991e+01  1.7952150e+00  2.0493932e+00  1.9174991e+00  4.2620900e-01 -4.7683717e-08 
 -1.5894573e-08  5.5493861e-01  2.0431564e+00  2.1749527e+00  1.9206424e+00  5.6387058e+01  1.9208132e+00  2.1751256e+00  2.0431261e+00  5.5493850e-01 -1.5894573e-08 
  4.7683717e-08  7.3727524e-01  2.2223885e+00  2.3542874e+00  2.0998428e+00  7.8987518e+01  2.1000164e+00  2.3544629e+00  2.2223575e+00  7.3727524e-01  4.7683717e-08 
 -6.3578291e-08  9.8694426e-01  2.4689507e+00  2.6009526e+00  2.3463738e+00  1.0743439e+02  2.3465502e+00  2.6011312e+00  2.4689190e+00  9.8694426e-01 -6.3578291e-08 
 -9.5367433e-08  1.3201039e+00  2.7990019e+00  2.9311073e+00  2.6763933e+00  1.4279585e+02  2.6765718e+00  2.9312880e+00  2.7989688e+00  1.3201039e+00 -9.5367433e-08 
  9.5367433e-08  1.7556351e+00  3.2314229e+00  3.3636324e+00  3.1087830e+00  1.8627594e+02  3.1089652e+00  3.3638165e+00  3.2313893e+00  1.7556355e+00  9.5367433e-08 
 -2.2252401e-07  2.3154571e+00  3.7881329e+00  3.9204469e+00  3.6654618e+00  2.3922592e+02  3.6656463e+00  3.9206336e+00  3.7880979e+00  2.3154566e+00 -2.2252401e-07 
  1.2715658e-07  3.0248601e+00  4.4944229e+00  4.6268420e+00  4.3717208e+00  3.0315588e+02  4.3719091e+00  4.6270323e+00  4.4943871e+00  3.0248601e+00  1.2715658e-07 
 -1.9073487e-07  3.9128644e+00  5.3793135e+00  5.5118380e+00  5.2565799e+00  3.7974695e+02  5.2567716e+00  5.5120311e+00  5.3792772e+00  3.9128644e+00 -1.9073487e-07 
 -6.3578291e-08  5.0126014e+00  6.4759359e+00  6.6085663e+00  6.3531718e+00  4.7086374e+02  6.3533659e+00  6.6087627e+00  6.4758983e+00  5.0126014e+00 -6.3578291e-08 
 -4.7685170e-08  2.7318561e-01  1.7395102e+00  1.8719338e+00  1.6167375e+00  1.4489325e+01  1.6169190e+00  1.8721175e+00  1.7394779e+00  2.7318561e-01 -4.7682260e-08 
  0.0000000e+00  3.2625660e-01  1.7895349e+00  1.9220620e+00  1.6667320e+00  2.4454002e+01  1.6669160e+00  1.9222482e+00  1.7895013e+00  3.2625666e-01  0.0000000e+00 
