PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  5.9682255e-09  8.6824290e-02 -2.1994629e+01  1.3189431e+01  9.5394316e+00  3.6665881e+00  9.5405245e+00  1.3190597e+01 -2.1994345e+01  8.6824290e-02  5.9527037e-09 
 -3.9736431e-08  1.0466977e-01 -2.1875891e+01  1.3146328e+01  9.5132704e+00  8.4779425e+00  9.5143728e+00  1.3147504e+01 -2.1875603e+01  1.0466977e-01 -3.9736431e-08 
  7.9472862e-08  1.3920744e-01 -2.1740654e+01  1.3120036e+01  9.5038881e+00  1.5480699e+01  9.5049963e+00  1.3121222e+01 -2.1740364e+01  1.3920744e-01  7.9472862e-08 
 -1.0728836e-07  1.9708306e-01 -2.1582289e+01  1.3117206e+01  9.5179300e+00  2.5242687e+01  9.5190516e+00  1.3118404e+01 -2.1582005e+01  1.9708303e-01 -1.0728836e-07 
 -1.0331472e-07  2.8649575e-01 -2.1392611e+01  1.3146050e+01  9.5636082e+00  3.8424454e+01  9.5647345e+00  1.3147257e+01 -2.1392317e+01  2.8649575e-01 -1.0331472e-07 
  1.0331472e-07  4.1742459e-01 -2.1161642e+01  1.3216544e+01  9.6508961e+00  5.5788742e+01  9.6520357e+00  1.3217761e+01 -2.1161352e+01  4.1742459e-01  1.0331472e-07 
  1.0331472e-07  6.0187662e-01 -2.0877392e+01  1.3340704e+01  9.7918119e+00  7.8210526e+01  9.7929592e+00  1.3341933e+01 -2.0877100e+01  6.0187650e-01  1.0331472e-07 
 -5.5631002e-08  8.5415667e-01 -2.0525562e+01  1.3532843e+01  1.0000662e+01  1.0668755e+02  1.0001820e+01  1.3534082e+01 -2.0525272e+01  8.5415667e-01 -5.5631002e-08 
  0.0000000e+00  1.1911582e+00 -2.0089268e+01  1.3809857e+01  1.0294344e+01  1.4235129e+02  1.0295512e+01  1.3811107e+01 -2.0088980e+01  1.1911582e+00  0.0000000e+00 
 -1.1126200e-07  1.6326736e+00 -1.9548735e+01  1.4191544e+01  1.0692657e+01  1.8647845e+02  1.0693834e+01  1.4192807e+01 -1.9548441e+01  1.6326734e+00 -1.1126200e-07 
 -1.5894572e-07  2.2017310e+00 -1.8880928e+01  1.4700939e+01  1.1218626e+01  2.4050299e+02  1.1219814e+01  1.4702212e+01 -1.8880632e+01  2.2017314e+00 -1.5894572e-07 
  0.0000000e+00  2.9249530e+00 -1.8059238e+01  1.5364669e+01  1.1898883e+01  3.0602841e+02  1.1900080e+01  1.5365951e+01 -1.8058941e+01  2.9249530e+00  0.0000000e+00 
  1.1932570e-08  8.6505160e-02 -2.0914722e+01  1.2536878e+01  9.0683813e+00  3.6687772e+00  9.0695477e+00  1.2538125e+01 -2.0914425e+01  8.6505160e-02  1.1909288e-08 
  1.3311704e-07  1.0424170e-01 -2.0801062e+01  1.2496655e+01  9.0442572e+00  8.3921766e+00  9.0454378e+00  1.2497915e+01 -2.0800770e+01  1.0424168e-01  1.3311704e-07 
  1.0728836e-07  1.3830897e-01 -2.0671267e+01  1.2472877e+01  9.0365496e+00  1.5232928e+01  9.0377359e+00  1.2474149e+01 -2.0670969e+01  1.3830894e-01  1.0728836e-07 
  1.0728836e-07  1.9510414e-01 -2.0518942e+01  1.2471948e+01  9.0516520e+00  2.4729473e+01  9.0528479e+00  1.2473229e+01 -2.0518644e+01  1.9510414e-01  1.0728836e-07 
  1.0331472e-07  2.8248927e-01 -2.0336231e+01  1.2501731e+01  9.0974331e+00  3.7506195e+01  9.0986423e+00  1.2503025e+01 -2.0335934e+01  2.8248921e-01  1.0331472e-07 
  1.0331472e-07  4.1000110e-01 -2.0113617e+01  1.2571775e+01  9.1834383e+00  5.4281925e+01  9.1846523e+00  1.2573079e+01 -2.0113319e+01  4.1000110e-01  1.0331472e-07 
