PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.8805109e-12  1.5329680e-03 -2.2743067e+01  1.2140314e+01  1.2135313e+01  2.5630429e+00  1.2136417e+01  1.2141422e+01 -2.2744190e+01  1.5329678e-03 -3.8805109e-12 
  0.0000000e+00  1.6222000e-02 -2.2607349e+01  1.2092905e+01  1.2087870e+01  7.3610525e+00  1.2088983e+01  1.2094022e+01 -2.2608477e+01  1.6222000e-02  0.0000000e+00 
 -5.5631002e-08  4.7613390e-02 -2.2455256e+01  1.2062360e+01  1.2057290e+01  1.4353016e+01  1.2058413e+01  1.2063487e+01 -2.2456390e+01  4.7613390e-02 -5.5631002e-08 
 -1.0728836e-07  1.0235839e-01 -2.2280151e+01  1.2055342e+01  1.2050236e+01  2.4105413e+01  1.2051367e+01  1.2056477e+01 -2.2281294e+01  1.0235839e-01 -1.0728836e-07 
 -5.5631002e-08  1.8865606e-01 -2.2073849e+01  1.2080051e+01  1.2074908e+01  3.7276962e+01  1.2076052e+01  1.2081199e+01 -2.2075001e+01  1.8865603e-01 -5.5631002e-08 
  0.0000000e+00  3.1647876e-01 -2.1826391e+01  1.2146469e+01  1.2141292e+01  5.4628044e+01  1.2142445e+01  1.2147627e+01 -2.1827551e+01  3.1647882e-01  0.0000000e+00 
 -1.1126200e-07  4.9782023e-01 -2.1525791e+01  1.2266592e+01  1.2261378e+01  7.7030693e+01  1.2262542e+01  1.2267760e+01 -2.1526951e+01  4.9782023e-01 -1.1126200e-07 
 -1.5894572e-07  7.4696225e-01 -2.1157774e+01  1.2454711e+01  1.2449461e+01  1.0547905e+02  1.2450633e+01  1.2455887e+01 -2.1158941e+01  7.4696225e-01 -1.5894572e-07 
 -9.5367433e-08  1.0807635e+00 -2.0705505e+01  1.2727687e+01  1.2722400e+01  1.4110033e+02  1.2723582e+01  1.2728877e+01 -2.0706682e+01  1.0807635e+00 -9.5367433e-08 
 -4.7683717e-08  1.5189710e+00 -2.0149225e+01  1.3105269e+01  1.3099947e+01  1.8516620e+02  1.3101139e+01  1.3106470e+01 -2.0150410e+01  1.5189710e+00 -4.7683717e-08 
  6.3578291e-08  2.0845513e+00 -1.9465998e+01  1.3610440e+01  1.3605078e+01  2.3910477e+02  1.3606278e+01  1.3611649e+01 -1.9467186e+01  2.0845513e+00  6.3578291e-08 
  1.5894572e-07  2.8040495e+00 -1.8629274e+01  1.4269740e+01  1.4264340e+01  3.0451285e+02  1.4265553e+01  1.4270961e+01 -1.8630474e+01  2.8040500e+00  1.5894572e-07 
 -1.1920929e-08  1.6509334e-03 -2.1427895e+01  1.1466841e+01  1.1461548e+01  2.5807648e+00  1.1462726e+01  1.1468027e+01 -2.1429071e+01  1.6509334e-03 -1.1920929e-08 
