PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.9794639e-09  5.3588007e-02 -1.6928984e+01  1.1457829e+02 -9.5891968e+01  7.0460238e+00 -9.5891563e+01  1.1457874e+02 -1.6928669e+01  5.3588007e-02  3.9678221e-09 
  5.1657359e-08  8.1756271e-02 -1.6819244e+01  1.1384667e+02 -9.5189018e+01  1.3043369e+01 -9.5188614e+01  1.1384711e+02 -1.6818928e+01  8.1756271e-02  5.1657359e-08 
 -1.5894572e-07  1.2991029e-01 -1.6689690e+01  1.1313803e+02 -9.4468903e+01  2.1475191e+01 -9.4468498e+01  1.1313847e+02 -1.6689369e+01  1.2991029e-01 -1.5894572e-07 
  7.9472862e-08  2.0533912e-01 -1.6533045e+01  1.1245974e+02 -9.3724419e+01  3.2948601e+01 -9.3724014e+01  1.1246018e+02 -1.6532721e+01  2.0533912e-01  7.9472862e-08 
  5.5631002e-08  3.1698015e-01 -1.6340382e+01  1.1182080e+02 -9.2946663e+01  4.8167862e+01 -9.2946259e+01  1.1182124e+02 -1.6340054e+01  3.1698006e-01  5.5631002e-08 
 -1.0331472e-07  4.7565901e-01 -1.6100874e+01  1.1123212e+02 -9.2124924e+01  6.7944160e+01 -9.2124474e+01  1.1123261e+02 -1.6100546e+01  4.7565901e-01 -1.0331472e-07 
  0.0000000e+00  6.9434750e-01 -1.5801565e+01  1.1070673e+02 -9.1246231e+01  9.3205887e+01 -9.1245773e+01  1.1070722e+02 -1.5801236e+01  6.9434750e-01  0.0000000e+00 
 -7.9472862e-08  9.8844200e-01 -1.5427069e+01  1.1026009e+02 -9.0295258e+01  1.2500946e+02 -9.0294800e+01  1.1026057e+02 -1.5426736e+01  9.8844200e-01 -7.9472862e-08 
  0.0000000e+00  1.3760662e+00 -1.4959260e+01  1.0991036e+02 -8.9253929e+01  1.6455055e+02 -8.9253456e+01  1.0991087e+02 -1.4958926e+01  1.3760660e+00  0.0000000e+00 
  0.0000000e+00  1.8783932e+00 -1.4376978e+01  1.0967879e+02 -8.8101105e+01  2.1317581e+02 -8.8100632e+01  1.0967930e+02 -1.4376642e+01  1.8783932e+00  0.0000000e+00 
  9.5367433e-08  2.5199950e+00 -1.3655657e+01  1.0958999e+02 -8.6812271e+01  2.7239520e+02 -8.6811798e+01  1.0959049e+02 -1.3655317e+01  2.5199950e+00  9.5367433e-08 
  2.5431316e-07  3.3292081e+00 -1.2766964e+01  1.0967236e+02 -8.5359138e+01  3.4389450e+02 -8.5358650e+01  1.0967287e+02 -1.2766620e+01  3.3292081e+00  2.5431316e-07 
 -2.3847679e-08  5.4017659e-02 -1.6052492e+01  1.0611884e+02 -8.8342438e+01  6.9143310e+00 -8.8341988e+01  1.0611933e+02 -1.6052153e+01  5.4017667e-02 -2.3836037e-08 
