PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3572465e-08  6.5167687e-06  2.8743465e+00  3.4710474e+00  2.2996624e+00  8.0363594e+01  2.3002000e+00  3.4715860e+00  2.8744385e+00  6.5167801e-06 -6.3584110e-08 
  0.0000000e+00  2.2821432e-01  3.0928380e+00  3.6881721e+00  2.5196469e+00  1.0099133e+02  2.5201907e+00  3.6887169e+00  3.0929286e+00  2.2821432e-01  0.0000000e+00 
 -3.1789146e-08  5.1398259e-01  3.3688960e+00  3.9628649e+00  2.7971992e+00  1.2619606e+02  2.7977495e+00  3.9634163e+00  3.3689854e+00  5.1398253e-01 -3.1789146e-08 
  0.0000000e+00  8.6970693e-01  3.7149177e+00  4.3075204e+00  3.1447160e+00  1.5679929e+02  3.1452742e+00  4.3080802e+00  3.7150068e+00  8.6970693e-01  0.0000000e+00 
 -1.9073487e-07  1.3098838e+00  4.1454005e+00  4.7366390e+00  3.5766945e+00  1.9373166e+02  3.5772595e+00  4.7372046e+00  4.1454887e+00  1.3098838e+00 -1.9073487e-07 
 -3.1789146e-08  1.8513657e+00  4.6771989e+00  5.2670717e+00  4.1099882e+00  2.3804260e+02  4.1105604e+00  5.2676454e+00  4.6772852e+00  1.8513657e+00 -3.1789146e-08 
 -1.2715658e-07  2.5136371e+00  5.3297973e+00  5.9183068e+00  4.7640824e+00  2.9091074e+02  4.7646623e+00  5.9188867e+00  5.3298826e+00  2.5136375e+00 -1.2715658e-07 
  0.0000000e+00  3.3191113e+00  6.1256099e+00  6.7127562e+00  5.5613914e+00  3.5365442e+02  5.5619783e+00  6.7133431e+00  6.1256933e+00  3.3191113e+00  0.0000000e+00 
 -6.3578290e-07  4.2934465e+00  7.0902948e+00  7.6760802e+00  6.5275741e+00  4.2774304e+02  6.5281663e+00  7.6766744e+00  7.0903773e+00  4.2934465e+00 -6.3578290e-07 
 -3.8146973e-07  5.4658837e+00  8.2530956e+00  8.8375196e+00  7.6918702e+00  5.1480835e+02  7.6924701e+00  8.8381214e+00  8.2531767e+00  5.4658837e+00 -3.8146973e-07 
 -8.9009603e-07  6.8696094e+00  9.6471996e+00  1.0230265e+01  9.0874691e+00  6.1665668e+02  9.0880775e+00  1.0230872e+01  9.6472788e+00  6.8696108e+00 -8.9009603e-07 
  0.0000000e+00  8.5421352e+00  1.1310117e+01  1.1891825e+01  1.0751883e+01  7.3528101e+02  1.0752498e+01  1.1892439e+01  1.1310194e+01  8.5421333e+00  0.0000000e+00 
  5.8207662e-12  7.8837056e-06  2.7729583e+00  3.3555694e+00  2.2134752e+00  7.6239326e+01  2.2140627e+00  3.3561580e+00  2.7730474e+00  7.8837093e-06 -5.8207662e-12 
  9.5367433e-08  2.1655582e-01  2.9801271e+00  3.5614107e+00  2.4221048e+00  9.5840263e+01  2.4226999e+00  3.5620070e+00  2.9802146e+00  2.1655582e-01  9.5367433e-08 
