PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5367383e-08  6.0541471e-03  4.5967717e+00  4.5988698e+00  4.5988698e+00  1.7821950e+00  4.5994344e+00  4.5994344e+00  4.5956507e+00  6.0541471e-03  9.5367476e-08 
 -2.2252401e-07  1.7844358e-02  4.5890350e+00  4.5911160e+00  4.5911160e+00  7.5459847e+00  4.5916877e+00  4.5916877e+00  4.5879040e+00  1.7844358e-02 -2.2252401e-07 
  0.0000000e+00  4.8103206e-02  4.5997968e+00  4.6018629e+00  4.6018629e+00  1.5500268e+01  4.6024399e+00  4.6024399e+00  4.5986552e+00  4.8103206e-02  0.0000000e+00 
 -9.5367433e-08  1.0344318e-01  4.6356745e+00  4.6377211e+00  4.6377211e+00  2.6218718e+01  4.6383061e+00  4.6383061e+00  4.6345229e+00  1.0344317e-01 -9.5367433e-08 
 -1.9073487e-07  1.9205302e-01  4.7048559e+00  4.7068872e+00  4.7068872e+00  4.0370483e+01  4.7074785e+00  4.7074785e+00  4.7036943e+00  1.9205305e-01 -1.9073487e-07 
  1.9073487e-07  3.2393351e-01  4.8173461e+00  4.8193603e+00  4.8193603e+00  5.8729992e+01  4.8199587e+00  4.8199587e+00  4.8161745e+00  3.2393345e-01  1.9073487e-07 
 -9.5367433e-08  5.1115257e-01  4.9852142e+00  4.9872103e+00  4.9872103e+00  8.2187332e+01  4.9878144e+00  4.9878144e+00  4.9840302e+00  5.1115251e-01 -9.5367433e-08 
  1.9073487e-07  7.6812458e-01  5.2228746e+00  5.2248540e+00  5.2248540e+00  1.1175906e+02  5.2254672e+00  5.2254672e+00  5.2216821e+00  7.6812458e-01  1.9073487e-07 
  0.0000000e+00  1.1119111e+00  5.5473933e+00  5.5493550e+00  5.5493550e+00  1.4859961e+02  5.5499754e+00  5.5499754e+00  5.5461898e+00  1.1119113e+00  0.0000000e+00 
 -3.1789145e-07  1.5625395e+00  5.9787979e+00  5.9807425e+00  5.9807425e+00  1.9401297e+02  5.9813690e+00  5.9813690e+00  5.9775825e+00  1.5625395e+00 -3.1789145e-07 
 -2.5431316e-07  2.1433558e+00  6.5404363e+00  6.5423632e+00  6.5423617e+00  2.4946515e+02  6.5429969e+00  6.5429978e+00  6.5392094e+00  2.1433554e+00 -2.5431316e-07 
  0.0000000e+00  2.8813853e+00  7.2593341e+00  7.2612438e+00  7.2612438e+00  3.1659677e+02  7.2618866e+00  7.2618866e+00  7.2580972e+00  2.8813853e+00  0.0000000e+00 
  9.5367433e-08  5.1583289e-03  4.3883219e+00  4.3902707e+00  4.3902707e+00  1.6891378e+00  4.3908768e+00  4.3908768e+00  4.3871102e+00  5.1583289e-03  9.5367433e-08 
  3.1789146e-08  1.6480351e-02  4.3810010e+00  4.3829327e+00  4.3829327e+00  7.2570863e+00  4.3835449e+00  4.3835449e+00  4.3797779e+00  1.6480351e-02  3.1789146e-08 
