PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367433e-08  4.1325887e-07  4.2179942e+00  4.2648625e+00  4.2648640e+00  6.0725727e+00  4.2659082e+00  4.2659097e+00  4.2176933e+00  4.1325887e-07 -9.5367433e-08 
  3.1789146e-08  2.5500711e-02  4.2268705e+00  4.2739758e+00  4.2739768e+00  1.3266408e+01  4.2750344e+00  4.2750354e+00  4.2265720e+00  2.5500711e-02  3.1789146e-08 
 -3.1789146e-08  7.3649637e-02  4.2584162e+00  4.3057575e+00  4.3057604e+00  2.2963360e+01  4.3068323e+00  4.3068337e+00  4.2581201e+00  7.3649622e-02 -3.1789146e-08 
 -9.5367433e-08  1.5185997e-01  4.3200450e+00  4.3676276e+00  4.3676295e+00  3.5774284e+01  4.3687158e+00  4.3687181e+00  4.3197532e+00  1.5185994e-01 -9.5367433e-08 
  9.5367433e-08  2.6919976e-01  4.4208274e+00  4.4686518e+00  4.4686537e+00  5.2407482e+01  4.4697547e+00  4.4697566e+00  4.4205384e+00  2.6919970e-01  9.5367433e-08 
 -1.9073487e-07  4.3663272e-01  4.5717287e+00  4.6197972e+00  4.6197996e+00  7.3678398e+01  4.6209159e+00  4.6209173e+00  4.5714426e+00  4.3663272e-01 -1.9073487e-07 
 -3.1789146e-08  6.6727650e-01  4.7858691e+00  4.8341827e+00  4.8341846e+00  1.0051992e+02  4.8353148e+00  4.8353171e+00  4.7855854e+00  6.6727650e-01 -3.1789146e-08 
 -1.9073487e-07  9.7668266e-01  5.0787988e+00  5.1273608e+00  5.1273632e+00  1.3399310e+02  5.1285086e+00  5.1285105e+00  5.0785193e+00  9.7668254e-01 -1.9073487e-07 
 -2.5431316e-07  1.3831359e+00  5.4688082e+00  5.5176167e+00  5.5176187e+00  1.7529839e+02  5.5187807e+00  5.5187826e+00  5.4685311e+00  1.3831359e+00 -2.5431316e-07 
  0.0000000e+00  1.9079813e+00  5.9772396e+00  6.0263000e+00  6.0263033e+00  2.2578722e+02  6.0274792e+00  6.0274820e+00  5.9769659e+00  1.9079813e+00  0.0000000e+00 
  2.5431316e-07  2.5759664e+00  6.6288443e+00  6.6781569e+00  6.6781602e+00  2.8697427e+02  6.6793513e+00  6.6793542e+00  6.6285734e+00  2.5759664e+00  2.5431316e-07 
  2.5431316e-07  3.4156165e+00  7.4521480e+00  7.5017152e+00  7.5017180e+00  3.6054990e+02  7.5029268e+00  7.5029297e+00  7.4518824e+00  3.4156165e+00  2.5431316e-07 
  9.5375192e-08  6.6758366e-07  4.0425696e+00  4.0915203e+00  4.0915227e+00  5.8566694e+00  4.0926681e+00  4.0926700e+00  4.0422778e+00  6.6756036e-07  9.5359674e-08 
 -9.5367433e-08  2.4615001e-02  4.0512457e+00  4.1004424e+00  4.1004457e+00  1.2804980e+01  4.1016064e+00  4.1016083e+00  4.0509577e+00  2.4615001e-02 -9.5367433e-08 
 -3.1789146e-08  7.1099244e-02  4.0818090e+00  4.1312551e+00  4.1312575e+00  2.2158659e+01  4.1324339e+00  4.1324358e+00  4.0815244e+00  7.1099259e-02 -3.1789146e-08 
  1.9073487e-07  1.4655794e-01  4.1413679e+00  4.1910644e+00  4.1910677e+00  3.4495956e+01  4.1922588e+00  4.1922607e+00  4.1410856e+00  1.4655794e-01  1.9073487e-07 
 -3.1789146e-08  2.5965670e-01  4.2385898e+00  4.2885394e+00  4.2885418e+00  5.0485352e+01  4.2897501e+00  4.2897520e+00  4.2383118e+00  2.5965670e-01 -3.1789146e-08 
  9.5367433e-08  4.2084283e-01  4.3839240e+00  4.4341273e+00  4.4341302e+00  7.0894241e+01  4.4353542e+00  4.4353571e+00  4.3836493e+00  4.2084283e-01  9.5367433e-08 
  1.9073487e-07  6.4257973e-01  4.5898337e+00  4.6402936e+00  4.6402965e+00  9.6598160e+01  4.6415377e+00  4.6415405e+00  4.5895638e+00  6.4257973e-01  1.9073487e-07 
 -1.9073487e-07  9.3960482e-01  4.8710599e+00  4.9217777e+00  4.9217815e+00  1.2859030e+02  4.9230390e+00  4.9230413e+00  4.8707943e+00  9.3960494e-01 -1.9073487e-07 
