PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.8541538e-09  1.0165274e-02 -1.8084788e+00  1.3021601e+00  1.3021606e+00  4.3158606e-01  1.3106056e+00  1.3106061e+00 -1.8036474e+00  1.0165274e-02  8.0404181e-09 
  0.0000000e+00  1.4686116e-02 -1.8038203e+00  1.3056594e+00  1.3056600e+00  2.9315515e+00  1.3141863e+00  1.3141867e+00 -1.7989573e+00  1.4686116e-02  0.0000000e+00 
 -2.3841858e-08  2.8717594e-02 -1.7896496e+00  1.3186682e+00  1.3186687e+00  7.0125594e+00  1.3272773e+00  1.3272778e+00 -1.7847549e+00  2.8717594e-02 -2.3841858e-08 
  2.3841858e-08  5.7284750e-02 -1.7609417e+00  1.3462108e+00  1.3462113e+00  1.3159324e+01  1.3549030e+00  1.3549036e+00 -1.7560154e+00  5.7284750e-02  2.3841858e-08 
  0.0000000e+00  1.0677626e-01 -1.7113081e+00  1.3946773e+00  1.3946779e+00  2.1943550e+01  1.4034532e+00  1.4034541e+00 -1.7063506e+00  1.0677626e-01  0.0000000e+00 
  2.3841858e-08  1.8516299e-01 -1.6327782e+00  1.4720370e+00  1.4720378e+00  3.4033360e+01  1.4808980e+00  1.4808987e+00 -1.6277890e+00  1.8516299e-01  2.3841858e-08 
  1.1920929e-08  3.0223623e-01 -1.5155602e+00  1.5880826e+00  1.5880833e+00  5.0203285e+01  1.5970292e+00  1.5970300e+00 -1.5105395e+00  3.0223623e-01  1.1920929e-08 
 -1.5894573e-08  4.6986765e-01 -1.3477825e+00  1.7546853e+00  1.7546861e+00  7.1344742e+01  1.7637185e+00  1.7637193e+00 -1.3427306e+00  4.6986765e-01 -1.5894573e-08 
 -8.7420148e-08  7.0229024e-01 -1.1152126e+00  1.9860780e+00  1.9860787e+00  9.8477043e+01  1.9951987e+00  1.9951994e+00 -1.1101292e+00  7.0229036e-01 -8.7420148e-08 
  9.5367433e-08  1.0164031e+00 -8.0095094e-01  2.2991605e+00  2.2991614e+00  1.3275883e+02  2.3083692e+00  2.3083701e+00 -7.9583657e-01  1.0164031e+00  9.5367433e-08 
 -9.5367433e-08  1.4320960e+00 -3.8510761e-01  2.7138219e+00  2.7138228e+00  1.7550018e+02  2.7231207e+00  2.7231216e+00 -3.7996203e-01  1.4320960e+00 -9.5367433e-08 
  2.2252401e-07  1.9726027e+00  1.5555066e-01  3.2532964e+00  3.2532976e+00  2.2817493e+02  3.2626853e+00  3.2626863e+00  1.6072710e-01  1.9726027e+00  2.2252401e-07 
  1.1827797e-08  1.0192175e-02 -1.8073370e+00  1.2919811e+00  1.2919819e+00  4.1434970e-01  1.3010947e+00  1.3010955e+00 -1.8021971e+00  1.0192176e-02  1.2014061e-08 
 -2.2041300e-08  1.4633714e-02 -1.8027469e+00  1.2954142e+00  1.2954150e+00  2.8852851e+00  1.3046150e+00  1.3046157e+00 -1.7975746e+00  1.4633712e-02 -2.1668772e-08 
  1.8005569e-09  2.8445173e-02 -1.7887856e+00  1.3082149e+00  1.3082157e+00  6.8950987e+00  1.3175040e+00  1.3175048e+00 -1.7835813e+00  2.8445167e-02  2.1730859e-09 
 -1.6080836e-08  5.6498151e-02 -1.7605809e+00  1.3352565e+00  1.3352572e+00  1.2906210e+01  1.3446343e+00  1.3446350e+00 -1.7553444e+00  5.6498144e-02 -1.5708308e-08 
  7.9472864e-09  1.0495901e-01 -1.7119675e+00  1.3827044e+00  1.3827056e+00  2.1462044e+01  1.3921721e+00  1.3921731e+00 -1.7066991e+00  1.0495901e-01  7.9472864e-09 
 -1.1920929e-08  1.8149038e-01 -1.6352817e+00  1.4582214e+00  1.4582226e+00  3.3195522e+01  1.4677802e+00  1.4677811e+00 -1.6299815e+00  1.8149041e-01 -1.1920929e-08 
 -3.9736432e-09  2.9547128e-01 -1.5211455e+00  1.5711873e+00  1.5711882e+00  4.8838043e+01  1.5808376e+00  1.5808387e+00 -1.5158134e+00  2.9547128e-01 -3.9736432e-09 
  1.5894573e-08  4.5823547e-01 -1.3582242e+00  1.7329353e+00  1.7329364e+00  6.9228844e+01  1.7426783e+00  1.7426794e+00 -1.3528607e+00  4.5823547e-01  1.5894573e-08 
 -5.5631002e-08  6.8332905e-01 -1.1329724e+00  1.9570118e+00  1.9570128e+00  9.5324821e+01  1.9668486e+00  1.9668497e+00 -1.1275773e+00  6.8332893e-01 -5.5631002e-08 
  4.7683717e-08  9.8678792e-01 -8.2935369e-01  2.2594533e+00  2.2594543e+00  1.2821075e+02  2.2693837e+00  2.2693849e+00 -8.2392758e-01  9.8678792e-01  4.7683717e-08 
  9.5367433e-08  1.3874352e+00 -4.2854533e-01  2.6590815e+00  2.6590827e+00  1.6910991e+02  2.6691086e+00  2.6691096e+00 -4.2308807e-01  1.3874352e+00  9.5367433e-08 
  0.0000000e+00  1.9071990e+00  9.1380790e-02  3.1778266e+00  3.1778276e+00  2.1939502e+02  3.1879489e+00  3.1879499e+00  9.6868798e-02  1.9071990e+00  0.0000000e+00 
 -1.8626452e-10  1.0216986e-02 -1.8060881e+00  1.2819313e+00  1.2819321e+00  3.9780173e-01  1.2917626e+00  1.2917633e+00 -1.8006257e+00  1.0216988e-02  1.8626452e-10 
 -1.5894573e-08  1.4581775e-02 -1.8015646e+00  1.2852989e+00  1.2852995e+00  2.8402538e+00  1.2952236e+00  1.2952245e+00 -1.7960694e+00  1.4581775e-02 -1.5894573e-08 
  1.3907751e-08  2.8177930e-02 -1.7878075e+00  1.2978973e+00  1.2978981e+00  6.7800412e+00  1.3079160e+00  1.3079168e+00 -1.7822802e+00  2.8177930e-02  1.3907751e-08 
  1.1920929e-08  5.5726524e-02 -1.7600969e+00  1.3244466e+00  1.3244474e+00  1.2657971e+01  1.3345604e+00  1.3345611e+00 -1.7545373e+00  5.5726524e-02  1.1920929e-08 
  0.0000000e+00  1.0317662e-01 -1.7124835e+00  1.3708955e+00  1.3708966e+00  2.0990177e+01  1.3811057e+00  1.3811067e+00 -1.7068919e+00  1.0317661e-01  0.0000000e+00 
  2.3841858e-08  1.7789130e-01 -1.6376041e+00  1.4446082e+00  1.4446092e+00  3.2375748e+01  1.4549158e+00  1.4549167e+00 -1.6319803e+00  1.7789127e-01  2.3841858e-08 
 -2.3841858e-08  2.8884986e-01 -1.5264792e+00  1.5545640e+00  1.5545651e+00  4.7504765e+01  1.5649693e+00  1.5649703e+00 -1.5208241e+00  2.8884986e-01 -2.3841858e-08 
  2.3841858e-08  4.4686705e-01 -1.3682944e+00  1.7115771e+00  1.7115780e+00  6.7166672e+01  1.7220817e+00  1.7220827e+00 -1.3626077e+00  4.4686705e-01  2.3841858e-08 
  3.1789146e-08  6.6482800e-01 -1.1501648e+00  1.9285328e+00  1.9285340e+00  9.2258995e+01  1.9391373e+00  1.9391387e+00 -1.1444468e+00  6.6482800e-01  3.1789146e-08 
  1.1126200e-07  9.5794088e-01 -8.5688144e-01  2.2206404e+00  2.2206414e+00  1.2379639e+02  2.2313459e+00  2.2313468e+00 -8.5113233e-01  9.5794088e-01  1.1126200e-07 
 -6.3578291e-08  1.3440076e+00 -4.7064298e-01  2.6057007e+00  2.6057019e+00  1.6292007e+02  2.6165078e+00  2.6165094e+00 -4.6486333e-01  1.3440078e+00 -6.3578291e-08 
