PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4551915e-12  6.3578774e-08  3.4380198e+00  4.5032220e+00  4.5032244e+00  1.4102949e-01  4.5037031e+00  4.5037055e+00  3.4373384e+00  6.3577801e-08  1.4551915e-12 
 -1.9073487e-07  7.6560336e-03  3.4298148e+00  4.4933810e+00  4.4933844e+00  5.6971951e+00  4.4938664e+00  4.4938693e+00  3.4291277e+00  7.6560336e-03 -1.9073487e-07 
 -2.2252401e-07  3.3545271e-02  3.4398692e+00  4.5017977e+00  4.5018001e+00  1.3493898e+01  4.5022893e+00  4.5022931e+00  3.4391770e+00  3.3545271e-02 -2.2252401e-07 
  0.0000000e+00  8.4450088e-02  3.4749668e+00  4.5352554e+00  4.5352583e+00  2.4115057e+01  4.5357518e+00  4.5357547e+00  3.4742684e+00  8.4450088e-02  0.0000000e+00 
  0.0000000e+00  1.6875063e-01  3.5434878e+00  4.6021357e+00  4.6021390e+00  3.8240166e+01  4.6026382e+00  4.6026411e+00  3.5427840e+00  1.6875063e-01  0.0000000e+00 
 -1.9073487e-07  2.9666054e-01  3.6556501e+00  4.7126560e+00  4.7126594e+00  5.6653950e+01  4.7131639e+00  4.7131667e+00  3.6549406e+00  2.9666054e-01 -1.9073487e-07 
 -3.1789146e-08  4.8048455e-01  3.8237581e+00  4.8791208e+00  4.8791251e+00  8.0256615e+01  4.8796334e+00  4.8796368e+00  3.8230426e+00  4.8048455e-01 -3.1789146e-08 
  1.2715658e-07  7.3489088e-01  4.0624824e+00  5.1162009e+00  5.1162043e+00  1.1007449e+02  5.1167192e+00  5.1167216e+00  4.0617609e+00  7.3489100e-01  1.2715658e-07 
 -1.2715658e-07  1.0772115e+00  4.3891554e+00  5.4412293e+00  5.4412322e+00  1.4727124e+02  5.4417520e+00  5.4417553e+00  4.3884273e+00  1.0772115e+00 -1.2715658e-07 
  1.2715658e-07  1.5277631e+00  4.8240957e+00  5.8745236e+00  5.8745265e+00  1.9315942e+02  5.8750534e+00  5.8750563e+00  4.8233624e+00  1.5277631e+00  1.2715658e-07 
 -1.2715658e-07  2.1101866e+00  5.3909459e+00  6.4397268e+00  6.4397306e+00  2.4921272e+02  6.4402618e+00  6.4402661e+00  5.3902063e+00  2.1101866e+00 -1.2715658e-07 
 -3.1789145e-07  2.8518171e+00  6.1170416e+00  7.1641760e+00  7.1641798e+00  3.1707831e+02  7.1647162e+00  7.1647201e+00  6.1162958e+00  2.8518171e+00 -3.1789145e-07 
  1.9073632e-07 -6.3579741e-08  3.2694249e+00  4.3181667e+00  4.3181696e+00  1.4127077e-01  4.3186893e+00  4.3186927e+00  3.2686965e+00 -6.3576834e-08  1.9073340e-07 
  1.9073487e-07  7.4536004e-03  3.2617316e+00  4.3088636e+00  4.3088675e+00  5.5318637e+00  4.3093901e+00  4.3093929e+00  3.2609973e+00  7.4536004e-03  1.9073487e-07 
