PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7683717e-08  2.6647998e-02 -4.3266651e+01  2.3517878e+01  2.3517897e+01  7.0636986e+01  2.3518894e+01  2.3518915e+01 -4.3266438e+01  2.6647994e-02  4.7683717e-08 
 -1.1126200e-07  2.2959192e-01 -4.2838200e+01  2.3603336e+01  2.3603355e+01  8.8910210e+01  2.3604368e+01  2.3604391e+01 -4.2837990e+01  2.2959192e-01 -1.1126200e-07 
  2.2252401e-07  4.8398879e-01 -4.2358871e+01  2.3740536e+01  2.3740553e+01  1.1135703e+02  2.3741575e+01  2.3741598e+01 -4.2358665e+01  4.8398879e-01  2.2252401e-07 
 -2.0662944e-07  8.0119461e-01 -4.1817326e+01  2.3940840e+01  2.3940861e+01  1.3874055e+02  2.3941891e+01  2.3941912e+01 -4.1817123e+01  8.0119449e-01 -2.0662944e-07 
  3.1789145e-07  1.1945293e+00 -4.1200268e+01  2.4217581e+01  2.4217600e+01  1.7192746e+02  2.4218647e+01  2.4218666e+01 -4.1200058e+01  1.1945291e+00  3.1789145e-07 
  3.1789145e-07  1.6795143e+00 -4.0492214e+01  2.4586298e+01  2.4586317e+01  2.1189749e+02  2.4587364e+01  2.4587393e+01 -4.0491997e+01  1.6795143e+00  3.1789145e-07 
  0.0000000e+00  2.2741430e+00 -3.9675163e+01  2.5064983e+01  2.5065008e+01  2.5975354e+02  2.5066074e+01  2.5066099e+01 -3.9674950e+01  2.2741430e+00  0.0000000e+00 
  3.4968059e-07  2.9991639e+00 -3.8728409e+01  2.5674406e+01  2.5674431e+01  3.1673218e+02  2.5675508e+01  2.5675533e+01 -3.8728199e+01  2.9991639e+00  3.4968059e-07 
  4.4504802e-07  3.8783824e+00 -3.7628162e+01  2.6438383e+01  2.6438408e+01  3.8421445e+02  2.6439493e+01  2.6439518e+01 -3.7627949e+01  3.8783824e+00  4.4504802e-07 
  3.8146973e-07  4.9389925e+00 -3.6347233e+01  2.7384115e+01  2.7384138e+01  4.6373743e+02  2.7385233e+01  2.7385258e+01 -3.6347031e+01  4.9389911e+00  3.8146973e-07 
  3.8146973e-07  6.2119174e+00 -3.4854725e+01  2.8542528e+01  2.8542551e+01  5.5700592e+02  2.8543659e+01  2.8543682e+01 -3.4854519e+01  6.2119188e+00  3.8146973e-07 
 -6.3578290e-07  7.7321916e+00 -3.3115627e+01  2.9948669e+01  2.9948698e+01  6.6590466e+02  2.9949812e+01  2.9949841e+01 -3.3115421e+01  7.7321916e+00 -6.3578290e-07 
 -2.3841858e-08  2.6618805e-02 -4.0825298e+01  2.2248613e+01  2.2248636e+01  6.7236084e+01  2.2249720e+01  2.2249744e+01 -4.0825077e+01  2.6618809e-02 -2.3841858e-08 
  1.1126200e-07  2.1979098e-01 -4.0419231e+01  2.2330727e+01  2.2330751e+01  8.4629814e+01  2.2331846e+01  2.2331871e+01 -4.0419018e+01  2.1979098e-01  1.1126200e-07 
