PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5888752e-08  7.1523637e-08 -3.7234831e+00  2.6640000e+00  2.6640015e+00  5.0542188e+00  2.6642752e+00  2.6642869e+00 -3.7233543e+00  7.1527516e-08 -1.5900392e-08 
  3.1789146e-08  2.5844367e-02 -3.6896067e+00  2.6847615e+00  2.6847632e+00  1.2203873e+01  2.6850412e+00  2.6850531e+00 -3.6894760e+00  2.5844367e-02  3.1789146e-08 
  2.7815501e-08  7.5847007e-02 -3.6315660e+00  2.7296782e+00  2.7296798e+00  2.2210573e+01  2.7299612e+00  2.7299736e+00 -3.6314349e+00  7.5847007e-02  2.7815501e-08 
  5.5631002e-08  1.5843566e-01 -3.5409358e+00  2.8071773e+00  2.8071792e+00  3.5731792e+01  2.8074651e+00  2.8074772e+00 -3.5408030e+00  1.5843566e-01  5.5631002e-08 
  4.7683717e-08  2.8379065e-01 -3.4075360e+00  2.9274395e+00  2.9274416e+00  5.3522781e+01  2.9277315e+00  2.9277446e+00 -3.4074018e+00  2.8379065e-01  4.7683717e-08 
 -4.7683717e-08  4.6407941e-01 -3.2191997e+00  3.1026337e+00  3.1026356e+00  7.6445900e+01  3.1029296e+00  3.1029429e+00 -3.2190642e+00  4.6407941e-01 -4.7683717e-08 
  0.0000000e+00  7.1371144e-01 -2.9615185e+00  3.3471680e+00  3.3471711e+00  1.0548048e+02  3.3474696e+00  3.3474829e+00 -2.9613812e+00  7.1371144e-01  0.0000000e+00 
 -1.1126200e-07  1.0496123e+00 -2.6175680e+00  3.6779711e+00  3.6779742e+00  1.4173311e+02  3.6782768e+00  3.6782901e+00 -2.6174295e+00  1.0496123e+00 -1.1126200e-07 
 -4.7683717e-08  1.4915192e+00 -2.1676111e+00  4.1147780e+00  4.1147823e+00  1.8644841e+02  4.1150894e+00  4.1151028e+00 -2.1674707e+00  1.4915192e+00 -4.7683717e-08 
  9.5367433e-08  2.0622952e+00 -1.5887855e+00  4.6804557e+00  4.6804595e+00  2.4102017e+02  4.6807699e+00  4.6807842e+00 -1.5886441e+00  2.0622952e+00  9.5367433e-08 
 -1.9073487e-07  2.7882693e+00 -8.5476267e-01  5.4013300e+00  5.4013333e+00  3.0700314e+02  5.4016495e+00  5.4016647e+00 -8.5461962e-01  2.7882693e+00 -1.9073487e-07 
  0.0000000e+00  3.6995947e+00  6.4609990e-02  6.3075552e+00  6.3075590e+00  3.8612488e+02  6.3078809e+00  6.3078947e+00  6.4754531e-02  3.6995952e+00  0.0000000e+00 
  1.1926749e-08  1.1523370e-07 -3.6418154e+00  2.6124916e+00  2.6124940e+00  5.0902696e+00  2.6127970e+00  2.6128099e+00 -3.6416755e+00  1.1523759e-07  1.1915108e-08 
  3.9736431e-08  2.5776712e-02 -3.6081731e+00  2.6332834e+00  2.6332865e+00  1.2105831e+01  2.6335928e+00  2.6336060e+00 -3.6080322e+00  2.5776712e-02  3.9736431e-08 
