PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5368890e-08 -3.1790599e-08  2.7814720e+00  2.7931774e+00  2.7933476e+00  3.0968466e+00  2.7934813e+00  2.7936518e+00  2.7812910e+00 -3.1787689e-08 -9.5365976e-08 
  1.2715658e-07  1.9367537e-02  2.7929475e+00  2.8047006e+00  2.8048756e+00  1.0349677e+01  2.8050089e+00  2.8051839e+00  2.7927639e+00  1.9367537e-02  1.2715658e-07 
 -6.3578291e-08  6.2568314e-02  2.8282576e+00  2.8400588e+00  2.8402390e+00  2.0342548e+01  2.8403716e+00  2.8405519e+00  2.8280718e+00  6.2568322e-02 -6.3578291e-08 
  9.5367433e-08  1.3770176e-01  2.8955016e+00  2.9073520e+00  2.9075370e+00  3.3722927e+01  2.9076688e+00  2.9078538e+00  2.8953135e+00  1.3770176e-01  9.5367433e-08 
  6.3578291e-08  2.5460637e-01  3.0045204e+00  3.0164185e+00  3.0166087e+00  5.1237854e+01  3.0167394e+00  3.0169306e+00  3.0043292e+00  2.5460634e-01  6.3578291e-08 
 -9.5367433e-08  4.2510149e-01  3.1671329e+00  3.1790800e+00  3.1792758e+00  7.3743668e+01  3.1794055e+00  3.1796012e+00  3.1669390e+00  4.2510149e-01 -9.5367433e-08 
  0.0000000e+00  6.6324997e-01  3.3974025e+00  3.4093983e+00  3.4095993e+00  1.0221626e+02  3.4097290e+00  3.4099305e+00  3.3972061e+00  6.6324997e-01  0.0000000e+00 
  1.2715658e-07  9.8563969e-01  3.7119181e+00  3.7239637e+00  3.7241707e+00  1.3776183e+02  3.7242990e+00  3.7245059e+00  3.7117193e+00  9.8563969e-01  1.2715658e-07 
 -1.9073487e-07  1.4116877e+00  4.1300979e+00  4.1421924e+00  4.1424050e+00  1.8162805e+02  4.1425323e+00  4.1427460e+00  4.1298966e+00  1.4116877e+00 -1.9073487e-07 
  3.8146973e-07  1.9639676e+00  4.6745148e+00  4.6866603e+00  4.6868792e+00  2.3521567e+02  4.6870060e+00  4.6872249e+00  4.6743112e+00  1.9639676e+00  3.8146973e-07 
 -3.1789145e-07  2.6685555e+00  5.3712482e+00  5.3834443e+00  5.3836689e+00  3.0009079e+02  5.3837934e+00  5.3840179e+00  5.3710408e+00  2.6685550e+00 -3.1789145e-07 
 -3.8146973e-07  3.5554061e+00  6.2502518e+00  6.2624974e+00  6.2627282e+00  3.7799719e+02  6.2628527e+00  6.2630835e+00  6.2500424e+00  3.5554061e+00 -3.8146973e-07 
 -2.9103831e-12  6.3579257e-08  2.7000308e+00  2.7121739e+00  2.7123723e+00  3.1081474e+00  2.7125096e+00  2.7127080e+00  2.6998308e+00  6.3577318e-08  2.9103831e-12 
  3.1789146e-08  1.9168314e-02  2.7115335e+00  2.7237265e+00  2.7239301e+00  1.0182169e+01  2.7240670e+00  2.7242711e+00  2.7113316e+00  1.9168314e-02  3.1789146e-08 
  6.3578291e-08  6.1519723e-02  2.7462196e+00  2.7584620e+00  2.7586720e+00  1.9891766e+01  2.7588084e+00  2.7590184e+00  2.7460158e+00  6.1519716e-02  6.3578291e-08 
 -6.3578291e-08  1.3481614e-01  2.8118529e+00  2.8241451e+00  2.8243606e+00  3.2848701e+01  2.8244960e+00  2.8247116e+00  2.8116460e+00  1.3481614e-01 -6.3578291e-08 
  0.0000000e+00  2.4845600e-01  2.9178326e+00  2.9301751e+00  2.9303968e+00  4.9756744e+01  2.9305305e+00  2.9307523e+00  2.9176226e+00  2.4845600e-01  0.0000000e+00 
 -9.5367433e-08  4.1369453e-01  3.0754142e+00  3.0878067e+00  3.0880346e+00  7.1420380e+01  3.0881667e+00  3.0883946e+00  3.0752013e+00  4.1369453e-01 -9.5367433e-08 
  0.0000000e+00  6.4388406e-01  3.2979510e+00  3.3103940e+00  3.3106284e+00  9.8753975e+01  3.3107593e+00  3.3109937e+00  3.2977347e+00  6.4388406e-01  0.0000000e+00 
  0.0000000e+00  9.5473170e-01  3.6011503e+00  3.6136441e+00  3.6138852e+00  1.3279131e+02  3.6140139e+00  3.6142550e+00  3.6009309e+00  9.5473170e-01  0.0000000e+00 
 -2.2252401e-07  1.3645755e+00  4.0033507e+00  4.0158963e+00  4.0161438e+00  1.7469548e+02  4.0162721e+00  4.0165195e+00  4.0031290e+00  1.3645755e+00 -2.2252401e-07 
  0.0000000e+00  1.8946809e+00  4.5258193e+00  4.5384159e+00  4.5386705e+00  2.2576924e+02  4.5387974e+00  4.5390520e+00  4.5255947e+00  1.8946809e+00  0.0000000e+00 
