PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.2715464e-07  2.5081635e-04  4.6102352e+00  4.6121020e+00  4.6081491e+00  1.1446939e+01  4.6084828e+00  4.6124706e+00  4.6100225e+00  2.5081632e-04 -1.2715851e-07 
  1.9073487e-07  4.7658604e-02  4.6391096e+00  4.6409883e+00  4.6370053e+00  2.2396738e+01  4.6373429e+00  4.6413627e+00  4.6388931e+00  4.7658604e-02  1.9073487e-07 
  9.5367433e-08  1.2912861e-01  4.7020721e+00  4.7039623e+00  4.6999488e+00  3.6770542e+01  4.7002916e+00  4.7043414e+00  4.7018514e+00  1.2912862e-01  9.5367433e-08 
 -1.9073487e-07  2.5449187e-01  4.8089528e+00  4.8108554e+00  4.8068109e+00  5.5300713e+01  4.8071599e+00  4.8112411e+00  4.8087301e+00  2.5449187e-01 -1.9073487e-07 
  9.5367433e-08  4.3550882e-01  4.9715199e+00  4.9734330e+00  4.9693580e+00  7.8825371e+01  4.9697108e+00  4.9738245e+00  4.9712920e+00  4.3550882e-01  9.5367433e-08 
  1.9073487e-07  6.8612438e-01  5.2037148e+00  5.2056408e+00  5.2015338e+00  1.0829822e+02  5.2018919e+00  5.2060394e+00  5.2034841e+00  6.8612438e-01  1.9073487e-07 
  0.0000000e+00  1.0227391e+00  5.5219436e+00  5.5238810e+00  5.5197430e+00  1.4479893e+02  5.5201049e+00  5.5242839e+00  5.5217066e+00  1.0227389e+00  0.0000000e+00 
  3.1789145e-07  1.4645025e+00  5.9453540e+00  5.9473038e+00  5.9431338e+00  1.8954395e+02  5.9435015e+00  5.9477139e+00  5.9451141e+00  1.4645025e+00  3.1789145e-07 
  0.0000000e+00  2.0336289e+00  6.4961648e+00  6.4981260e+00  6.4939251e+00  2.4389777e+02  6.4942975e+00  6.4985433e+00  6.4959207e+00  2.0336287e+00  0.0000000e+00 
  0.0000000e+00  2.7557333e+00  7.1999912e+00  7.2019658e+00  7.1977310e+00  3.0938455e+02  7.1981096e+00  7.2023892e+00  7.1997433e+00  2.7557328e+00  0.0000000e+00 
  0.0000000e+00  3.6601903e+00  8.0862112e+00  8.0881958e+00  8.0839291e+00  3.8770038e+02  8.0843134e+00  8.0886259e+00  8.0859575e+00  3.6601903e+00  0.0000000e+00 
  8.9009603e-07  4.7805171e+00  9.1883411e+00  9.1903391e+00  9.1860380e+00  4.8072568e+02  9.1864271e+00  9.1907768e+00  9.1880827e+00  4.7805171e+00  8.9009603e-07 
 -3.1789146e-08  2.8397239e-04  4.4141855e+00  4.4161549e+00  4.4119496e+00  1.1267554e+01  4.4123168e+00  4.4165630e+00  4.4139466e+00  2.8397245e-04 -3.1789146e-08 
 -1.9073487e-07  4.6712559e-02  4.4428687e+00  4.4448490e+00  4.4406123e+00  2.1862322e+01  4.4409857e+00  4.4452634e+00  4.4426255e+00  4.6712559e-02 -1.9073487e-07 
