PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.1915108e-08  1.5899698e-03 -1.9217251e+01  1.0492133e+01  1.0492013e+01  6.6872997e+00  1.0492706e+01  1.0492831e+01 -1.9216921e+01  1.5899698e-03 -1.1926749e-08 
  7.9472862e-08  2.9954458e-02 -1.9072289e+01  1.0460951e+01  1.0460829e+01  1.3088878e+01  1.0461533e+01  1.0461658e+01 -1.9071959e+01  2.9954458e-02  7.9472862e-08 
  0.0000000e+00  7.9595499e-02 -1.8906443e+01  1.0451242e+01  1.0451119e+01  2.1999470e+01  1.0451829e+01  1.0451956e+01 -1.8906109e+01  7.9595499e-02  0.0000000e+00 
  0.0000000e+00  1.5795320e-01 -1.8712282e+01  1.0470448e+01  1.0470323e+01  3.4019844e+01  1.0471041e+01  1.0471170e+01 -1.8711945e+01  1.5795320e-01  0.0000000e+00 
 -1.5894572e-07  2.7408674e-01 -1.8480753e+01  1.0527633e+01  1.0527507e+01  4.9844563e+01  1.0528234e+01  1.0528365e+01 -1.8480415e+01  2.7408680e-01 -1.5894572e-07 
  0.0000000e+00  4.3890393e-01 -1.8200964e+01  1.0633712e+01  1.0633586e+01  7.0271332e+01  1.0634324e+01  1.0634455e+01 -1.8200630e+01  4.3890387e-01  0.0000000e+00 
 -1.1126200e-07  6.6540760e-01 -1.7859932e+01  1.0801700e+01  1.0801572e+01  9.6210899e+01  1.0802314e+01  1.0802450e+01 -1.7859591e+01  6.6540760e-01 -1.1126200e-07 
 -2.2252401e-07  9.6896631e-01 -1.7442286e+01  1.1046960e+01  1.1046829e+01  1.2869742e+02  1.1047582e+01  1.1047716e+01 -1.7441944e+01  9.6896631e-01 -2.2252401e-07 
 -3.1789146e-08  1.3676022e+00 -1.6930016e+01  1.1387524e+01  1.1387392e+01  1.6889931e+02  1.1388155e+01  1.1388290e+01 -1.6929672e+01  1.3676020e+00 -3.1789146e-08 
  2.2252401e-07  1.8823026e+00 -1.6302141e+01  1.1844381e+01  1.1844250e+01  2.1813045e+02  1.1845020e+01  1.1845159e+01 -1.6301800e+01  1.8823026e+00  2.2252401e-07 
 -9.5367433e-08  2.5373535e+00 -1.5534392e+01  1.2441829e+01  1.2441693e+01  2.7786215e+02  1.2442474e+01  1.2442614e+01 -1.5534048e+01  2.5373535e+00 -9.5367433e-08 
  1.9073487e-07  3.3606954e+00 -1.4598830e+01  1.3207801e+01  1.3207666e+01  3.4973517e+02  1.3208457e+01  1.3208597e+01 -1.4598484e+01  3.3606954e+00  1.9073487e-07 
  3.9717025e-09  1.5591104e-03 -1.7934893e+01  9.8384037e+00  9.8382721e+00  6.6187339e+00  9.8390293e+00  9.8391638e+00 -1.7934546e+01  1.5591106e-03  3.9755834e-09 
  1.0728836e-07  2.9525291e-02 -1.7797977e+01  9.8106680e+00  9.8105345e+00  1.2874355e+01  9.8113012e+00  9.8114386e+00 -1.7797632e+01  2.9525291e-02  1.0728836e-07 
 -1.0331472e-07  7.8215241e-02 -1.7640703e+01  9.8038321e+00  9.8036966e+00  2.1544739e+01  9.8044739e+00  9.8046131e+00 -1.7640356e+01  7.8215241e-02 -1.0331472e-07 
  1.0331472e-07  1.5476355e-01 -1.7455944e+01  9.8250427e+00  9.8249073e+00  3.3197834e+01  9.8256950e+00  9.8258343e+00 -1.7455595e+01  1.5476359e-01  1.0331472e-07 
