PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1789146e-08  5.6902568e-06  4.3845096e+00  4.3895154e+00  4.3895397e+00  2.9924212e+00  4.3899331e+00  4.3899617e+00  4.3848710e+00  5.6902568e-06  3.1789146e-08 
  9.5367433e-08  2.0187600e-02  4.3885779e+00  4.3936381e+00  4.3936634e+00  1.1103998e+01  4.3940601e+00  4.3940897e+00  4.3889432e+00  2.0187600e-02  9.5367433e-08 
  3.1789146e-08  6.6437244e-02  4.4187284e+00  4.4238434e+00  4.4238696e+00  2.2080454e+01  4.4242687e+00  4.4242992e+00  4.4190965e+00  6.6437244e-02  3.1789146e-08 
  9.5367433e-08  1.4716223e-01  4.4833684e+00  4.4885392e+00  4.4885664e+00  3.6584099e+01  4.4889703e+00  4.4890018e+00  4.4837418e+00  1.4716220e-01  9.5367433e-08 
  9.5367433e-08  2.7254373e-01  4.5926814e+00  4.5979104e+00  4.5979385e+00  5.5377831e+01  4.5983462e+00  4.5983796e+00  4.5930600e+00  2.7254364e-01  9.5367433e-08 
  2.2252401e-07  4.5477772e-01  4.7588682e+00  4.7641544e+00  4.7641826e+00  7.9334808e+01  4.7645936e+00  4.7646265e+00  4.7592487e+00  4.5477766e-01  2.2252401e-07 
  3.1789146e-08  7.0833963e-01  4.9964018e+00  5.0017457e+00  5.0017757e+00  1.0944873e+02  5.0021896e+00  5.0022249e+00  4.9967875e+00  7.0833975e-01  3.1789146e-08 
 -1.2715658e-07  1.0502673e+00  5.3223224e+00  5.3277259e+00  5.3277564e+00  1.4684454e+02  5.3281741e+00  5.3282108e+00  5.3227134e+00  1.0502673e+00 -1.2715658e-07 
  1.2715658e-07  1.5004689e+00  5.7565427e+00  5.7620044e+00  5.7620368e+00  1.9278960e+02  5.7624578e+00  5.7624950e+00  5.7569361e+00  1.5004686e+00  1.2715658e-07 
  4.4504802e-07  2.0820456e+00  6.3221598e+00  6.3276839e+00  6.3277154e+00  2.4870520e+02  6.3281407e+00  6.3281784e+00  6.3225574e+00  2.0820453e+00  4.4504802e-07 
  4.4504802e-07  2.8216460e+00  7.0458283e+00  7.0514126e+00  7.0514460e+00  3.1617883e+02  7.0518751e+00  7.0519152e+00  7.0462298e+00  2.8216460e+00  4.4504802e-07 
  3.8146973e-07  3.7498369e+00  7.9581146e+00  7.9637613e+00  7.9637961e+00  3.9697647e+02  7.9642282e+00  7.9642692e+00  7.9585204e+00  3.7498364e+00  3.8146973e-07 
  9.5363553e-08  6.3260336e-06  4.2157860e+00  4.2212186e+00  4.2212467e+00  3.0118895e+00  4.2216711e+00  4.2217035e+00  4.2161770e+00  6.3260454e-06  9.5371313e-08 
  9.5367433e-08  1.9952616e-02  4.2202091e+00  4.2256999e+00  4.2257299e+00  1.0892302e+01  4.2261572e+00  4.2261910e+00  4.2206044e+00  1.9952616e-02  9.5367433e-08 
  1.9073487e-07  6.5176077e-02  4.2499228e+00  4.2554746e+00  4.2555041e+00  2.1524357e+01  4.2559361e+00  4.2559724e+00  4.2503228e+00  6.5176077e-02  1.9073487e-07 
  1.2715658e-07  1.4372578e-01  4.3129783e+00  4.3185902e+00  4.3186212e+00  3.5533352e+01  4.3190565e+00  4.3190928e+00  4.3133821e+00  1.4372578e-01  1.2715658e-07 
  1.9073487e-07  2.6531568e-01  4.4190903e+00  4.4247642e+00  4.4247961e+00  5.3637455e+01  4.4252343e+00  4.4252715e+00  4.4194980e+00  2.6531568e-01  1.9073487e-07 
 -9.5367433e-08  4.4154844e-01  4.5798626e+00  4.5855994e+00  4.5856323e+00  7.6656380e+01  4.5860748e+00  4.5861130e+00  4.5802746e+00  4.4154844e-01 -9.5367433e-08 
  1.9073487e-07  6.8615663e-01  4.8090296e+00  4.8148289e+00  4.8148637e+00  1.0552055e+02  4.8153090e+00  4.8153501e+00  4.8094468e+00  6.8615663e-01  1.9073487e-07 
 -4.4504802e-07  1.0152600e+00  5.1227126e+00  5.1285758e+00  5.1286111e+00  1.4128061e+02  5.1290617e+00  5.1291037e+00  5.1231351e+00  1.0152601e+00 -4.4504802e-07 
