PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.9074650e-07  6.1295636e-02  4.3967767e+00  4.3968158e+00  4.3968115e+00  1.0806104e+01  4.3977666e+00  4.3977714e+00  4.3973751e+00  6.1295636e-02 -1.9072323e-07 
 -1.9073487e-07  1.0617987e-01  4.4245672e+00  4.4246058e+00  4.4246016e+00  2.1292803e+01  4.4255662e+00  4.4255700e+00  4.4251685e+00  1.0617987e-01 -1.9073487e-07 
 -1.9073487e-07  1.8376738e-01  4.4850779e+00  4.4851174e+00  4.4851136e+00  3.5104519e+01  4.4860868e+00  4.4860911e+00  4.4856820e+00  1.8376738e-01 -1.9073487e-07 
 -3.1789146e-08  3.0363736e-01  4.5878930e+00  4.5879335e+00  4.5879288e+00  5.2963718e+01  4.5889115e+00  4.5889158e+00  4.5885005e+00  3.0363736e-01 -3.1789146e-08 
  1.2715658e-07  4.7728264e-01  4.7445045e+00  4.7445445e+00  4.7445397e+00  7.5698624e+01  4.7455325e+00  4.7455373e+00  4.7451158e+00  4.7728264e-01  1.2715658e-07 
  1.9073487e-07  7.1835840e-01  4.9685702e+00  4.9686112e+00  4.9686065e+00  1.0425311e+02  4.9696088e+00  4.9696131e+00  4.9691849e+00  7.1835840e-01  1.9073487e-07 
  0.0000000e+00  1.0429609e+00  5.2761893e+00  5.2762299e+00  5.2762246e+00  1.3969722e+02  5.2772360e+00  5.2772412e+00  5.2768054e+00  1.0429609e+00  0.0000000e+00 
  0.0000000e+00  1.4699190e+00  5.6861906e+00  5.6862330e+00  5.6862268e+00  1.8323807e+02  5.6872473e+00  5.6872535e+00  5.6868114e+00  1.4699190e+00  0.0000000e+00 
  0.0000000e+00  2.0211117e+00  6.2204542e+00  6.2204971e+00  6.2204919e+00  2.3623116e+02  6.2215238e+00  6.2215285e+00  6.2210779e+00  2.0211117e+00  0.0000000e+00 
  0.0000000e+00  2.7218070e+00  6.9042521e+00  6.9042950e+00  6.9042888e+00  3.0019220e+02  6.9053302e+00  6.9053364e+00  6.9048786e+00  2.7218065e+00  0.0000000e+00 
  0.0000000e+00  3.6010213e+00  7.7666001e+00  7.7666440e+00  7.7666378e+00  3.7680945e+02  7.7676873e+00  7.7676935e+00  7.7672286e+00  3.6010213e+00  0.0000000e+00 
  6.3578291e-08  4.6919069e+00  8.8406506e+00  8.8406954e+00  8.8406878e+00  4.6795615e+02  8.8417501e+00  8.8417568e+00  8.8412848e+00  4.6919055e+00  6.3578291e-08 
  9.5390718e-08  6.1885040e-02  4.2176018e+00  4.2176447e+00  4.2176394e+00  1.0626832e+01  4.2186666e+00  4.2186723e+00  4.2182307e+00  6.1885040e-02  9.5344149e-08 
  0.0000000e+00  1.0581424e-01  4.2451015e+00  4.2451448e+00  4.2451396e+00  2.0775335e+01  4.2461753e+00  4.2461815e+00  4.2457333e+00  1.0581423e-01  0.0000000e+00 
  3.1789146e-08  1.8133007e-01  4.3042059e+00  4.3042498e+00  4.3042440e+00  3.4106533e+01  4.3052897e+00  4.3052955e+00  4.3048396e+00  1.8133007e-01  3.1789146e-08 
  0.0000000e+00  2.9757312e-01  4.4040561e+00  4.4040999e+00  4.4040956e+00  5.1300816e+01  4.4051504e+00  4.4051571e+00  4.4046941e+00  2.9757306e-01  0.0000000e+00 
 -2.2252401e-07  4.6547607e-01  4.5555897e+00  4.5556340e+00  4.5556283e+00  7.3136063e+01  4.5566936e+00  4.5566993e+00  4.5562296e+00  4.6547607e-01 -2.2252401e-07 
 -3.1789146e-08  6.9799578e-01  4.7717605e+00  4.7718058e+00  4.7717991e+00  1.0049646e+02  4.7728763e+00  4.7728829e+00  4.7724056e+00  6.9799578e-01 -3.1789146e-08 
 -1.9073487e-07  1.0103627e+00  5.0678048e+00  5.0678501e+00  5.0678449e+00  1.3438187e+02  5.0689311e+00  5.0689368e+00  5.0684519e+00  1.0103627e+00 -1.9073487e-07 
