PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7683717e-08  4.7683717e-08  2.0401907e+00  2.0406544e+00  2.0406880e+00  4.0497475e+00  2.0412962e+00  2.0413306e+00  2.0407064e+00  4.7683717e-08 -4.7683717e-08 
  0.0000000e+00  2.3084546e-02  2.0591612e+00  2.0596318e+00  2.0596659e+00  1.1802382e+01  2.0602794e+00  2.0603144e+00  2.0596807e+00  2.3084546e-02  0.0000000e+00 
 -7.9472862e-08  7.1895011e-02  2.1038547e+00  2.1043324e+00  2.1043670e+00  2.2531584e+01  2.1049864e+00  2.1050220e+00  2.1043785e+00  7.1895011e-02 -7.9472862e-08 
 -6.3578291e-08  1.5520760e-01  2.1830471e+00  2.1835318e+00  2.1835668e+00  3.6926853e+01  2.1841919e+00  2.1842279e+00  2.1835749e+00  1.5520760e-01 -6.3578291e-08 
 -9.5367433e-08  2.8363848e-01  2.3073552e+00  2.3078470e+00  2.3078828e+00  5.5780922e+01  2.3085144e+00  2.3085511e+00  2.3078878e+00  2.8363848e-01 -9.5367433e-08 
 -1.5894573e-08  4.6989489e-01  2.4894874e+00  2.4899867e+00  2.4900224e+00  7.9999504e+01  2.4906592e+00  2.4906967e+00  2.4900236e+00  4.6989495e-01 -1.5894573e-08 
 -9.5367433e-08  7.2904283e-01  2.7445083e+00  2.7450154e+00  2.7450519e+00  1.1061165e+02  2.7456958e+00  2.7457337e+00  2.7450495e+00  7.2904283e-01 -9.5367433e-08 
  0.0000000e+00  1.0787944e+00  3.0901330e+00  3.0906479e+00  3.0906844e+00  1.4878044e+02  3.0913341e+00  3.0913727e+00  3.0906782e+00  1.0787946e+00  0.0000000e+00 
 -1.9073487e-07  1.5398223e+00  3.5470324e+00  3.5475547e+00  3.5475919e+00  1.9581422e+02  3.5482476e+00  3.5482867e+00  3.5475812e+00  1.5398223e+00 -1.9073487e-07 
  1.9073487e-07  2.1360881e+00  4.1391687e+00  4.1396995e+00  4.1397376e+00  2.5317822e+02  4.1403985e+00  4.1404386e+00  4.1397219e+00  2.1360877e+00  1.9073487e-07 
 -2.5431316e-07  2.8951981e+00  4.8941493e+00  4.8946872e+00  4.8947263e+00  3.2250665e+02  4.8953943e+00  4.8954349e+00  4.8947077e+00  2.8951981e+00 -2.5431316e-07 
 -1.2715658e-07  3.8487825e+00  5.8436050e+00  5.8441510e+00  5.8441906e+00  4.0561508e+02  5.8448639e+00  5.8449054e+00  5.8441668e+00  3.8487830e+00 -1.2715658e-07 
 -1.9402555e-12 -3.1802724e-08  1.9985152e+00  1.9990289e+00  1.9990658e+00  4.0621691e+00  1.9997196e+00  1.9997575e+00  1.9990653e+00 -3.1775564e-08  1.9402555e-12 
  4.7683717e-08  2.2892872e-02  2.0173724e+00  2.0178940e+00  2.0179317e+00  1.1642305e+01  2.0185914e+00  2.0186300e+00  2.0179267e+00  2.2892872e-02  4.7683717e-08 
 -9.5367433e-08  7.0853837e-02  2.0612946e+00  2.0618236e+00  2.0618618e+00  2.2085575e+01  2.0625277e+00  2.0625668e+00  2.0618532e+00  7.0853837e-02 -9.5367433e-08 
  0.0000000e+00  1.5229048e-01  2.1386902e+00  2.1392272e+00  2.1392655e+00  3.6042778e+01  2.1399374e+00  2.1399772e+00  2.1392527e+00  1.5229048e-01  0.0000000e+00 
