PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  5.4866411e-02  1.9092277e+00  2.4565656e+00  2.4334819e+00  3.5534900e-02  2.4346268e+00  2.4577513e+00  1.9099180e+00  5.4866411e-02  0.0000000e+00 
  4.7683717e-08  6.0861953e-02  1.9070483e+00  2.4553752e+00  2.4321496e+00  4.3470154e+00  2.4333048e+00  2.4565721e+00  1.9077415e+00  6.0861953e-02  4.7683717e-08 
  1.5894573e-08  8.1671953e-02  1.9196799e+00  2.4690006e+00  2.4456320e+00  1.0665325e+01  2.4467976e+00  2.4702089e+00  1.9203762e+00  8.1671953e-02  1.5894573e-08 
  1.5894573e-08  1.2346762e-01  1.9532950e+00  2.5036132e+00  2.4801009e+00  1.9540819e+01  2.4812768e+00  2.5048330e+00  1.9539946e+00  1.2346762e-01  1.5894573e-08 
  9.5367433e-08  1.9393982e-01  2.0155857e+00  2.5669053e+00  2.5432475e+00  3.1616415e+01  2.5444341e+00  2.5681367e+00  2.0162880e+00  1.9393982e-01  9.5367433e-08 
  6.3578291e-08  3.0252865e-01  2.1159921e+00  2.6683173e+00  2.6445131e+00  4.7637127e+01  2.6457100e+00  2.6695609e+00  2.1166968e+00  3.0252856e-01  6.3578291e-08 
  0.0000000e+00  4.6067068e-01  2.2659521e+00  2.8192873e+00  2.7953346e+00  6.8460167e+01  2.7965436e+00  2.8205431e+00  2.2666600e+00  4.6067062e-01  0.0000000e+00 
  0.0000000e+00  6.8207186e-01  2.4791718e+00  3.0335212e+00  3.0094199e+00  9.5065498e+01  3.0106392e+00  3.0347893e+00  2.4798827e+00  6.8207186e-01  0.0000000e+00 
  6.3578291e-08  9.8299623e-01  2.7719162e+00  3.3272834e+00  3.3030317e+00  1.2856686e+02  3.3042619e+00  3.3285637e+00  2.7726297e+00  9.8299611e-01  6.3578291e-08 
 -1.5894572e-07  1.3825804e+00  3.1633224e+00  3.7197115e+00  3.6953082e+00  1.7022334e+02  3.6965508e+00  3.7210050e+00  3.1640396e+00  1.3825802e+00 -1.5894572e-07 
 -2.5431316e-07  1.9031708e+00  3.6757393e+00  4.2331538e+00  4.2085972e+00  2.2145134e+02  4.2098503e+00  4.2344594e+00  3.6764586e+00  1.9031711e+00 -2.5431316e-07 
  1.2715658e-07  2.5706823e+00  4.3350797e+00  4.8935232e+00  4.8688130e+00  2.8383694e+02  4.8700786e+00  4.8948417e+00  4.3358016e+00  2.5706823e+00  1.2715658e-07 
 -2.3283065e-11  5.6751501e-02  1.8275982e+00  2.3842542e+00  2.3599489e+00  3.4936029e-02  2.3611767e+00  2.3855288e+00  1.8283201e+00  5.6751508e-02  2.3283065e-11 
 -4.7683717e-08  6.2626407e-02  1.8254876e+00  2.3831487e+00  2.3586943e+00  4.2459474e+00  2.3599336e+00  2.3844361e+00  1.8262122e+00  6.2626414e-02 -4.7683717e-08 
  0.0000000e+00  8.2955286e-02  1.8378292e+00  2.3965001e+00  2.3718948e+00  1.0399237e+01  2.3731456e+00  2.3977997e+00  1.8385565e+00  8.2955308e-02  0.0000000e+00 
 -9.5367433e-08  1.2369077e-01  1.8705751e+00  2.4302597e+00  2.4055030e+00  1.9017874e+01  2.4067655e+00  2.4315720e+00  1.8713057e+00  1.2369075e-01 -9.5367433e-08 
  9.5367433e-08  1.9222333e-01  1.9311166e+00  2.4918201e+00  2.4669104e+00  3.0710840e+01  2.4681833e+00  2.4931440e+00  1.9318498e+00  1.9222333e-01  9.5367433e-08 
  7.9472862e-08  2.9759166e-01  2.0284934e+00  2.5902190e+00  2.5651553e+00  4.6181599e+01  2.5664396e+00  2.5915563e+00  2.0292294e+00  2.9759166e-01  7.9472862e-08 
  2.2252401e-07  4.5071158e-01  2.1736219e+00  2.7363739e+00  2.7111542e+00  6.6237122e+01  2.7124507e+00  2.7377243e+00  2.1743610e+00  4.5071164e-01  2.2252401e-07 
 -3.1789146e-08  6.6462398e-01  2.3795431e+00  2.9433258e+00  2.9179492e+00  9.1797310e+01  2.9192579e+00  2.9446895e+00  2.3802850e+00  6.6462386e-01 -3.1789146e-08 
  0.0000000e+00  9.5475930e-01  2.6616886e+00  3.2265062e+00  3.2009711e+00  1.2390483e+02  3.2022917e+00  3.2278836e+00  2.6624331e+00  9.5475918e-01  0.0000000e+00 
  1.9073487e-07  1.3392243e+00  3.0381663e+00  3.6040225e+00  3.5783281e+00  1.6373529e+02  3.5796602e+00  3.6054125e+00  3.0389135e+00  1.3392241e+00  1.9073487e-07 
  0.0000000e+00  1.8391072e+00  3.5300648e+00  4.0969644e+00  4.0711083e+00  2.1260789e+02  4.0724530e+00  4.0983682e+00  3.5308151e+00  1.8391074e+00  0.0000000e+00 
  0.0000000e+00  2.4788027e+00  4.1617789e+00  4.7297235e+00  4.7037063e+00  2.7199631e+02  4.7050633e+00  4.7311416e+00  4.1625314e+00  2.4788027e+00  0.0000000e+00 
 -1.5894573e-08  5.8695935e-02  1.7479962e+00  2.3141246e+00  2.2885334e+00  3.4331560e-02  2.2898510e+00  2.3154957e+00  1.7487495e+00  5.8695935e-02 -1.5894573e-08 
  4.7683717e-08  6.4454570e-02  1.7459589e+00  2.3131094e+00  2.2873611e+00  4.1479330e+00  2.2886908e+00  2.3144927e+00  1.7467148e+00  6.4454570e-02  4.7683717e-08 
 -7.9472862e-08  8.4316485e-02  1.7580184e+00  2.3261948e+00  2.3002884e+00  1.0140823e+01  2.3016295e+00  2.3275919e+00  1.7587770e+00  8.4316500e-02 -7.9472862e-08 
 -9.5367433e-08  1.2402233e-01  1.7899195e+00  2.3591266e+00  2.3330603e+00  1.8509754e+01  2.3344147e+00  2.3605380e+00  1.7906810e+00  1.2402232e-01 -9.5367433e-08 
  7.9472862e-08  1.9067055e-01  1.8487613e+00  2.4190028e+00  2.3927758e+00  2.9831102e+01  2.3941424e+00  2.4204285e+00  1.8495256e+00  1.9067052e-01  7.9472862e-08 
  9.5367433e-08  2.9291156e-01  1.9431952e+00  2.5144768e+00  2.4880869e+00  4.4768543e+01  2.4894652e+00  2.5159152e+00  1.9439625e+00  2.9291156e-01  9.5367433e-08 
  9.5367433e-08  4.4115928e-01  2.0836358e+00  2.6559598e+00  2.6294065e+00  6.4081116e+01  2.6307976e+00  2.6574130e+00  2.0844057e+00  4.4115928e-01  9.5367433e-08 
  6.3578291e-08  6.4781481e-01  2.2824848e+00  2.8558574e+00  2.8291383e+00  8.8631607e+01  2.8305426e+00  2.8573248e+00  2.2832572e+00  6.4781481e-01  6.3578291e-08 
  9.5367433e-08  9.2751032e-01  2.5543752e+00  3.1287985e+00  3.1019135e+00  1.1939523e+02  3.1033304e+00  3.1302805e+00  2.5551503e+00  9.2751032e-01  9.5367433e-08 
 -2.2252401e-07  1.2973676e+00  2.9164293e+00  3.4919088e+00  3.4648557e+00  1.5746869e+02  3.4662859e+00  3.4934051e+00  2.9172075e+00  1.2973676e+00 -2.2252401e-07 
 -3.1789146e-08  1.7772756e+00  3.3885367e+00  3.9650753e+00  3.9378531e+00  2.0407947e+02  3.9392965e+00  3.9665868e+00  3.3893173e+00  1.7772756e+00 -3.1789146e-08 
  0.0000000e+00  2.3901827e+00  3.9936461e+00  4.5712485e+00  4.5438557e+00  2.6059546e+02  4.5453124e+00  4.5727744e+00  3.9944291e+00  2.3901827e+00  0.0000000e+00 
  4.7672074e-08  6.0701516e-02  1.6703676e+00  2.2461247e+00  2.2191806e+00  3.3721101e-02  2.2205939e+00  2.2476003e+00  1.6711526e+00  6.0701508e-02  4.7695359e-08 
