PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08  3.9204931e-01  5.3890216e-01  5.9240639e-01  5.9111464e-01  3.6688488e+01  5.9164166e-01  5.9294158e-01  5.3920400e-01  3.9204925e-01 -2.3841858e-08 
 -5.5631002e-08  5.0450295e-01  6.4928466e-01  7.0324683e-01  7.0193827e-01  4.8893898e+01  7.0247102e-01  7.0378798e-01  6.4958924e-01  5.0450289e-01 -5.5631002e-08 
  4.7683717e-08  6.5298802e-01  7.9569322e-01  8.5011810e-01  8.4879249e-01  6.4377144e+01  8.4933114e-01  8.5066539e-01  7.9600042e-01  6.5298802e-01  4.7683717e-08 
 -4.7683717e-08  8.4669244e-01  9.8731595e-01  1.0422091e+00  1.0408664e+00  8.3798401e+01  1.0414108e+00  1.0427626e+00  9.8762596e-01  8.4669244e-01 -4.7683717e-08 
  0.0000000e+00  1.0965340e+00  1.2350708e+00  1.2904371e+00  1.2890770e+00  1.0791288e+02  1.2896276e+00  1.2909973e+00  1.2353839e+00  1.0965343e+00  0.0000000e+00 
 -9.5367433e-08  1.4153864e+00  1.5518315e+00  1.6076764e+00  1.6062984e+00  1.3757996e+02  1.6068549e+00  1.6082431e+00  1.5521473e+00  1.4153867e+00 -9.5367433e-08 
  9.5367433e-08  1.8183266e+00  1.9526753e+00  2.0090039e+00  2.0076077e+00  1.7377289e+02  2.0081706e+00  2.0095770e+00  1.9529938e+00  1.8183266e+00  9.5367433e-08 
  9.5367433e-08  2.3229020e+00  2.4551499e+00  2.5119674e+00  2.5105536e+00  2.1758884e+02  2.5111215e+00  2.5125468e+00  2.4554708e+00  2.3229015e+00  9.5367433e-08 
  3.1789146e-08  2.9494162e+00  3.0795591e+00  3.1368709e+00  3.1354380e+00  2.7025955e+02  3.1360128e+00  3.1374567e+00  3.0798831e+00  2.9494162e+00  3.1789146e-08 
 -1.9073487e-07  3.7212377e+00  3.8492713e+00  3.9070828e+00  3.9056313e+00  3.3316223e+02  3.9062126e+00  3.9076755e+00  3.8495984e+00  3.7212377e+00 -1.9073487e-07 
  1.2715658e-07  4.6651297e+00  4.7910504e+00  4.8493667e+00  4.8478956e+00  4.0783130e+02  4.8484836e+00  4.8499670e+00  4.7913809e+00  4.6651306e+00  1.2715658e-07 
  3.8146973e-07  5.8116002e+00  5.9354029e+00  5.9942303e+00  5.9927397e+00  4.9596991e+02  5.9933329e+00  5.9948354e+00  5.9357357e+00  5.8115993e+00  3.8146973e-07 
 -2.3841858e-08  3.9490542e-01  5.2149767e-01  5.7875389e-01  5.7733607e-01  3.5234524e+01  5.7790798e-01  5.7933551e-01  5.2182186e-01  3.9490542e-01 -2.3841858e-08 
  7.9472864e-09  5.0289720e-01  6.2742203e-01  6.8516809e-01  6.8373179e-01  4.6942833e+01  6.8431020e-01  6.8575644e-01  6.2774909e-01  5.0289720e-01  7.9472864e-09 
