PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08  1.1915572e+00  1.3786416e-01  1.9943243e-01  1.6506319e-01  2.3931019e+00  1.6631562e-01  2.0068963e-01  1.3770925e-01  1.1915572e+00 -2.3841858e-08 
 -2.7815501e-08  1.2039102e+00  1.5191497e-01  2.1364158e-01  1.7913590e-01  7.6804056e+00  1.8040125e-01  2.1491180e-01  1.5175843e-01  1.2039102e+00 -2.7815501e-08 
 -2.7815501e-08  1.2347611e+00  1.8447517e-01  2.4636103e-01  2.1171799e-01  1.5399407e+01  2.1299629e-01  2.4764442e-01  1.8431695e-01  1.2347611e+00 -2.7815501e-08 
 -3.1789146e-08  1.2914627e+00  2.4289709e-01  3.0494308e-01  2.7016181e-01  2.6165384e+01  2.7145329e-01  3.0623975e-01  2.4273720e-01  1.2914622e+00 -3.1789146e-08 
 -1.5894573e-08  1.3830372e+00  3.3620378e-01  3.9841071e-01  3.6349031e-01  4.0691059e+01  3.6479527e-01  3.9972100e-01  3.3604226e-01  1.3830372e+00 -1.5894573e-08 
 -4.7683717e-08  1.5204173e+00  4.7532666e-01  5.3769529e-01  5.0263500e-01  5.9796230e+01  5.0395352e-01  5.3901941e-01  4.7516340e-01  1.5204173e+00 -4.7683717e-08 
  6.3578291e-08  1.7166998e+00  6.7336345e-01  7.3589462e-01  7.0069349e-01  8.4418015e+01  7.0202559e-01  7.3723257e-01  6.7319852e-01  1.7166998e+00  6.3578291e-08 
  0.0000000e+00  1.9874275e+00  9.4585639e-01  1.0085512e+00  9.7320819e-01  1.1562147e+02  9.7455436e-01  1.0099033e+00  9.4568974e-01  1.9874278e+00  0.0000000e+00 
 -4.7683717e-08  2.3508885e+00  1.3110938e+00  1.3739530e+00  1.3384672e+00  1.5461075e+02  1.3398273e+00  1.3753191e+00  1.3109251e+00  2.3508885e+00 -4.7683717e-08 
 -9.5367433e-08  2.8284383e+00  1.7904297e+00  1.8534542e+00  1.8178252e+00  2.0274068e+02  1.8191998e+00  1.8548349e+00  1.7902592e+00  2.8284383e+00 -9.5367433e-08 
  0.0000000e+00  3.4448431e+00  2.4086325e+00  2.4718230e+00  2.4360492e+00  2.6152893e+02  2.4374382e+00  2.4732180e+00  2.4084604e+00  3.4448431e+00  0.0000000e+00 
  3.1789146e-08  4.2286510e+00  3.1942489e+00  3.2576058e+00  3.2216876e+00  3.3266830e+02  3.2230904e+00  3.2590156e+00  3.1940744e+00  4.2286510e+00  3.1789146e-08 
 -3.9658818e-09  1.1661073e+00  1.2760705e-01  1.9063918e-01  1.5504119e-01  2.4150720e+00  1.5639535e-01  1.9199893e-01  1.2743904e-01  1.1661073e+00 -3.9814041e-09 
  3.9736432e-09  1.1784472e+00  1.4171164e-01  2.0490597e-01  1.6916673e-01  7.6169963e+00  1.7053483e-01  2.0627980e-01  1.4154188e-01  1.1784475e+00  3.9736432e-09 
