PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.2715658e-07  1.5804928e-03  5.7786231e+00  5.8460436e+00  5.8460464e+00  8.2923355e+00  5.8529172e+00  5.8529220e+00  5.7659612e+00  1.5804925e-03  1.2715658e-07 
  1.9073487e-07  3.6602084e-02  5.7866411e+00  5.8535056e+00  5.8535080e+00  1.7201864e+01  5.8604679e+00  5.8604736e+00  5.7738104e+00  3.6602084e-02  1.9073487e-07 
  0.0000000e+00  9.8846443e-02  5.8219213e+00  5.8882294e+00  5.8882322e+00  2.8837387e+01  5.8952842e+00  5.8952889e+00  5.8089209e+00  9.8846428e-02  0.0000000e+00 
 -1.9073487e-07  1.9621016e-01  5.8923635e+00  5.9581165e+00  5.9581199e+00  4.3816692e+01  5.9652629e+00  5.9652681e+00  5.8791919e+00  1.9621016e-01 -1.9073487e-07 
  1.2715658e-07  3.3824533e-01  6.0075240e+00  6.0727239e+00  6.0727277e+00  6.2853073e+01  6.0799623e+00  6.0799665e+00  5.9941816e+00  3.3824533e-01  1.2715658e-07 
 -3.8146973e-07  5.3639126e-01  6.1788440e+00  6.2434893e+00  6.2434931e+00  8.6764847e+01  6.2508192e+00  6.2508254e+00  6.1653290e+00  5.3639126e-01 -3.8146973e-07 
 -1.9073487e-07  8.0422771e-01  6.4199061e+00  6.4839983e+00  6.4840021e+00  1.1648545e+02  6.4914212e+00  6.4914269e+00  6.4062171e+00  8.0422783e-01 -1.9073487e-07 
 -1.9073487e-07  1.1577474e+00  6.7467031e+00  6.8102436e+00  6.8102479e+00  1.5307396e+02  6.8177624e+00  6.8177686e+00  6.7328410e+00  1.1577474e+00 -1.9073487e-07 
 -3.8146973e-07  1.6156496e+00  7.1779418e+00  7.2409301e+00  7.2409353e+00  1.9772617e+02  7.2485414e+00  7.2485485e+00  7.1639037e+00  1.6156496e+00 -3.8146973e-07 
  3.8146973e-07  2.1996603e+00  7.7353482e+00  7.7977862e+00  7.7977915e+00  2.5178600e+02  7.8054919e+00  7.8054991e+00  7.7211337e+00  2.1996603e+00  3.8146973e-07 
  1.9073487e-07  2.9348676e+00  8.4440098e+00  8.5058975e+00  8.5059023e+00  3.1675760e+02  8.5136995e+00  8.5137072e+00  8.4296207e+00  2.9348676e+00  1.9073487e-07 
 -2.5431316e-07  3.8500855e+00  9.3327456e+00  9.3940878e+00  9.3940926e+00  3.9431766e+02  9.4019842e+00  9.4019918e+00  9.3181782e+00  3.8500860e+00 -2.5431316e-07 
  1.9072904e-07  1.7304103e-03  5.4925432e+00  5.5542011e+00  5.5542054e+00  8.1274281e+00  5.5618410e+00  5.5618467e+00  5.4784417e+00  1.7304103e-03  1.9074068e-07 
  1.9073487e-07  3.5865847e-02  5.5008397e+00  5.5619588e+00  5.5619626e+00  1.6703199e+01  5.5696945e+00  5.5697012e+00  5.4865575e+00  3.5865847e-02  1.9073487e-07 
