PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1789387e-08  6.8346731e-07  1.3590252e+00  8.9465160e+00 -5.3555961e+00  4.4390383e+00 -5.3554859e+00  8.9466686e+00  1.3590008e+00  6.8346588e-07  3.1788900e-08 
  3.1789146e-08  2.3948653e-02  1.3781909e+00  8.9241877e+00 -5.2950501e+00  1.1878430e+01 -5.2949381e+00  8.9243441e+00  1.3781664e+00  2.3948653e-02  3.1789146e-08 
  0.0000000e+00  7.2759628e-02  1.4222218e+00  8.9268532e+00 -5.2097678e+00  2.2250036e+01 -5.2096548e+00  8.9270105e+00  1.4221969e+00  7.2759628e-02  0.0000000e+00 
 -9.5367433e-08  1.5510899e-01  1.4997935e+00  8.9631910e+00 -5.0910783e+00  3.6240459e+01 -5.0909643e+00  8.9633493e+00  1.4997686e+00  1.5510899e-01 -9.5367433e-08 
  0.0000000e+00  2.8150949e-01  1.6214200e+00  9.0437222e+00 -4.9284730e+00  5.4639412e+01 -4.9283557e+00  9.0438833e+00  1.6213946e+00  2.8150949e-01  0.0000000e+00 
  4.7683717e-08  4.6455848e-01  1.7996976e+00  9.1810465e+00 -4.7093563e+00  7.8349434e+01 -4.7092381e+00  9.1812096e+00  1.7996725e+00  4.6455848e-01  4.7683717e-08 
  1.5894573e-08  7.1920604e-01  2.0495784e+00  9.3901167e+00 -4.4187827e+00  1.0839622e+02 -4.4186606e+00  9.3902855e+00  2.0495532e+00  7.1920604e-01  1.5894573e-08 
  0.0000000e+00  1.0630443e+00  2.3886554e+00  9.6885319e+00 -4.0391612e+00  1.4593930e+02 -4.0390391e+00  9.6887026e+00  2.3886294e+00  1.0630444e+00  0.0000000e+00 
 -9.5367433e-08  1.5166181e+00  2.8374712e+00  1.0096842e+01 -3.5499530e+00  1.9228323e+02 -3.5498288e+00  1.0097014e+01  2.8374457e+00  1.5166179e+00 -9.5367433e-08 
 -3.1789146e-08  2.1037548e+00  3.4198568e+00  1.0638872e+01 -2.9273317e+00  2.4888919e+02 -2.9272063e+00  1.0639050e+01  3.4198303e+00  2.1037548e+00 -3.1789146e-08 
  0.0000000e+00  2.8519204e+00  4.1632767e+00  1.1342097e+01 -2.1438339e+00  3.1738702e+02 -2.1437051e+00  1.1342274e+01  4.1632509e+00  2.8519204e+00  0.0000000e+00 
  0.0000000e+00  3.7925942e+00  5.0992107e+00  1.2237994e+01 -1.1679829e+00  3.9958771e+02 -1.1678532e+00  1.2238177e+01  5.0991840e+00  3.7925942e+00  0.0000000e+00 
 -4.7682260e-08  6.8346515e-07  1.3093752e+00  8.4425678e+00 -4.9520545e+00  4.4555540e+00 -4.9519334e+00  8.4427376e+00  1.3093492e+00  6.8346804e-07 -4.7685170e-08 
 -4.7683717e-08  2.3786593e-02  1.3285306e+00  8.4228373e+00 -4.8941259e+00  1.1733651e+01 -4.8940029e+00  8.4230089e+00  1.3285046e+00  2.3786593e-02 -4.7683717e-08 
