PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.9804748e-09  2.6025474e-02 -2.8627303e-01  2.8193051e-01  2.8193441e-01  5.1081226e+01  2.8310496e-01  2.8311121e-01 -2.8838778e-01  2.6025474e-02  2.9799898e-09 
  0.0000000e+00  1.7623997e-01 -1.3716857e-01  4.3181387e-01  4.3181795e-01  6.5742317e+01  4.3301037e-01  4.3301684e-01 -1.3932355e-01  1.7623997e-01  0.0000000e+00 
  3.9736432e-09  3.6884785e-01  5.4625664e-02  6.2438989e-01  6.2439418e-01  8.4050201e+01  6.2560874e-01  6.2561542e-01  5.2429851e-02  3.6884785e-01  3.9736432e-09 
  2.3841858e-08  6.1390954e-01  2.9916504e-01  8.6971366e-01  8.6971796e-01  1.0670109e+02  8.7095535e-01  8.7096220e-01  2.9692778e-01  6.1390954e-01  2.3841858e-08 
  3.1789146e-08  9.2329031e-01  6.0830921e-01  1.1796452e+00  1.1796497e+00  1.3448827e+02  1.1809101e+00  1.1809173e+00  6.0602993e-01  9.2329019e-01  3.1789146e-08 
  4.7683717e-08  1.3108896e+00  9.9595255e-01  1.5680782e+00  1.5680829e+00  1.6831120e+02  1.5693662e+00  1.5693736e+00  9.9363065e-01  1.3108896e+00  4.7683717e-08 
  1.5894573e-08  1.7928931e+00  1.4782746e+00  2.0511925e+00  2.0511978e+00  2.0918526e+02  2.0525043e+00  2.0525119e+00  1.4759095e+00  1.7928928e+00  1.5894573e-08 
 -6.3578291e-08  2.3880401e+00  2.0740089e+00  2.6477220e+00  2.6477273e+00  2.5825171e+02  2.6490579e+00  2.6490660e+00  2.0716002e+00  2.3880396e+00 -6.3578291e-08 
  2.2252401e-07  3.1179140e+00  2.8047335e+00  3.3792443e+00  3.3792493e+00  3.1678836e+02  3.3806047e+00  3.3806129e+00  2.8022809e+00  3.1179147e+00  2.2252401e-07 
  1.9073487e-07  4.0072541e+00  3.6951802e+00  4.2704911e+00  4.2704959e+00  3.8622040e+02  4.2718754e+00  4.2718844e+00  3.6926818e+00  4.0072541e+00  1.9073487e-07 
  1.2715658e-07  5.0842829e+00  4.7735667e+00  5.3496790e+00  5.3496852e+00  4.6813196e+02  5.3510900e+00  5.3510981e+00  4.7710238e+00  5.0842829e+00  1.2715658e-07 
 -3.8146973e-07  6.3810625e+00  6.0719476e+00  6.6488647e+00  6.6488709e+00  5.6427789e+02  6.6503010e+00  6.6503091e+00  6.0693579e+00  6.3810625e+00 -3.8146973e-07 
  3.7155889e-10  2.7103996e-02 -3.7274045e-01  2.0292094e-01  2.0292559e-01  4.8755127e+01  2.0425494e-01  2.0426226e-01 -3.7514684e-01  2.7103992e-02  3.7349915e-10 
  5.9604646e-09  1.7052625e-01 -2.2568472e-01  3.5076281e-01  3.5076764e-01  6.2783066e+01  3.5212135e-01  3.5212898e-01 -2.2813605e-01  1.7052625e-01  5.9604646e-09 
