PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.1641532e-11 -1.2716046e-07  4.4416552e+00  4.4955463e+00  4.4953623e+00  1.6584827e+02  4.4961700e+00  4.4964356e+00  4.4413018e+00 -1.2715269e-07 -1.1641532e-11 
 -3.4968059e-07  4.4597137e-01  4.8714767e+00  4.9256186e+00  4.9254332e+00  1.9871074e+02  4.9262471e+00  4.9265156e+00  4.8711209e+00  4.4597131e-01 -3.4968059e-07 
  1.9073487e-07  9.7873110e-01  5.3880901e+00  5.4424839e+00  5.4422979e+00  2.3753885e+02  5.4431186e+00  5.4433904e+00  5.3877320e+00  9.7873110e-01  1.9073487e-07 
 -1.9073487e-07  1.6137444e+00  6.0069604e+00  6.0616078e+00  6.0614195e+00  2.8325757e+02  6.0622487e+00  6.0625243e+00  6.0066004e+00  1.6137444e+00 -1.9073487e-07 
 -3.8146973e-07  2.3687699e+00  6.7458477e+00  6.8007512e+00  6.8005629e+00  3.3690372e+02  6.8013992e+00  6.8016768e+00  6.7454863e+00  2.3687699e+00 -3.8146973e-07 
  4.4504802e-07  3.2641127e+00  7.6250620e+00  7.6802230e+00  7.6800327e+00  3.9963528e+02  7.6808743e+00  7.6811557e+00  7.6246967e+00  3.2641132e+00  4.4504802e-07 
  4.4504802e-07  4.3229012e+00  8.6677294e+00  8.7231503e+00  8.7229605e+00  4.7274155e+02  8.7238092e+00  8.7240925e+00  8.6673613e+00  4.3229012e+00  4.4504802e-07 
  0.0000000e+00  5.5713820e+00  9.9001026e+00  9.9557810e+00  9.9555902e+00  5.5765332e+02  9.9564486e+00  9.9567327e+00  9.8997326e+00  5.5713820e+00  0.0000000e+00 
 -7.6293946e-07  7.0392361e+00  1.1351858e+01  1.1407803e+01  1.1407609e+01  6.5595367e+02  1.1408474e+01  1.1408765e+01  1.1351488e+01  7.0392370e+00 -7.6293946e-07 
 -7.6293946e-07  8.7599087e+00  1.3056448e+01  1.3112658e+01  1.3112462e+01  7.6938904e+02  1.3113336e+01  1.3113628e+01  1.3056076e+01  8.7599087e+00 -7.6293946e-07 
 -7.6293946e-07  1.0770972e+01  1.5051440e+01  1.5107916e+01  1.5107721e+01  8.9988104e+02  1.5108602e+01  1.5108899e+01  1.5051066e+01  1.0770972e+01 -7.6293946e-07 
  0.0000000e+00  1.3114493e+01  1.7378910e+01  1.7435656e+01  1.7435459e+01  1.0495380e+03  1.7436342e+01  1.7436644e+01  1.7378529e+01  1.3114496e+01  0.0000000e+00 
  3.1777503e-08  9.5371313e-08  4.2749534e+00  4.3310695e+00  4.3308744e+00  1.5601912e+02  4.3317394e+00  4.3320279e+00  4.2745819e+00  9.5363553e-08  3.1800784e-08 
  0.0000000e+00  4.1957030e-01  4.6788383e+00  4.7352147e+00  4.7350192e+00  1.8696187e+02  4.7358913e+00  4.7361822e+00  4.6784639e+00  4.1957030e-01  0.0000000e+00 
