PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.2921473e-01  2.4180357e+00  2.4459233e+00  2.3919952e+00  2.2219574e+01  2.3930857e+00  2.4470148e+00  2.4162061e+00  1.2921473e-01  0.0000000e+00 
  1.5894573e-08  2.0388907e-01  2.4855871e+00  2.5135868e+00  2.4593995e+00  3.3448483e+01  2.4605036e+00  2.5146918e+00  2.4837346e+00  2.0388907e-01  1.5894573e-08 
  6.3578291e-08  3.1272200e-01  2.5872977e+00  2.6154108e+00  2.5609624e+00  4.7977737e+01  2.5620813e+00  2.6165309e+00  2.5854228e+00  3.1272200e-01  6.3578291e-08 
  0.0000000e+00  4.6510449e-01  2.7325613e+00  2.7607880e+00  2.7060766e+00  6.6501297e+01  2.7072098e+00  2.7619221e+00  2.7306631e+00  4.6510449e-01  0.0000000e+00 
  0.0000000e+00  6.7225820e-01  2.9325991e+00  2.9609408e+00  2.9059639e+00  8.9814285e+01  2.9071119e+00  2.9620898e+00  2.9306781e+00  6.7225820e-01  0.0000000e+00 
 -2.2252401e-07  9.4747442e-01  3.2007051e+00  3.2291617e+00  3.1739180e+00  1.1882258e+02  3.1750801e+00  3.2303250e+00  3.1987600e+00  9.4747442e-01 -2.2252401e-07 
 -9.5367433e-08  1.3063804e+00  3.5525041e+00  3.5810769e+00  3.5255644e+00  1.5455299e+02  3.5267408e+00  3.5822554e+00  3.5505350e+00  1.3063804e+00 -9.5367433e-08 
  3.1789146e-08  1.7672188e+00  4.0062413e+00  4.0349317e+00  3.9791474e+00  1.9816385e+02  3.9803400e+00  4.0361252e+00  4.0042491e+00  1.7672188e+00  3.1789146e-08 
 -1.2715658e-07  2.3511550e+00  4.5830822e+00  4.6118898e+00  4.5558338e+00  2.5095612e+02  4.5570416e+00  4.6130991e+00  4.5810657e+00  2.3511550e+00 -1.2715658e-07 
  0.0000000e+00  3.0826011e+00  5.3074393e+00  5.3363657e+00  5.2800355e+00  3.1438477e+02  5.2812581e+00  5.3375907e+00  5.3053985e+00  3.0826011e+00  0.0000000e+00 
  1.9073487e-07  3.9895635e+00  6.2073212e+00  6.2363663e+00  6.1797595e+00  3.9007089e+02  6.1809988e+00  6.2376075e+00  6.2052569e+00  3.9895635e+00  1.9073487e-07 
  0.0000000e+00  5.1040158e+00  7.3147006e+00  7.3438659e+00  7.2869802e+00  4.7981393e+02  7.2882342e+00  7.3451223e+00  7.3126116e+00  5.1040168e+00  0.0000000e+00 
  9.5368890e-08  1.2823819e-01  2.3433497e+00  2.3722436e+00  2.3160219e+00  2.1511404e+01  2.3172243e+00  2.3734481e+00  2.3413329e+00  1.2823822e-01  9.5365976e-08 
  0.0000000e+00  2.0047142e-01  2.4086733e+00  2.4376841e+00  2.3811920e+00  3.2338097e+01  2.3824096e+00  2.4389038e+00  2.4066322e+00  2.0047145e-01  0.0000000e+00 
