PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.9402555e-12  5.7856214e-06  1.1274278e+00  4.1759992e+00  4.1759949e+00  8.6762142e-05  4.1762724e+00  4.1762838e+00  1.1273085e+00  5.7856273e-06  1.9402555e-12 
  9.5367433e-08  6.5642358e-03  1.1270980e+00  4.1685133e+00  4.1685090e+00  5.0042505e+00  4.1687899e+00  4.1688023e+00  1.1269761e+00  6.5642358e-03  9.5367433e-08 
  1.5894572e-07  2.9971089e-02  1.1436306e+00  4.1778879e+00  4.1778831e+00  1.2194537e+01  4.1781697e+00  4.1781812e+00  1.1435065e+00  2.9971093e-02  1.5894572e-07 
 -6.3578291e-08  7.6898478e-02  1.1836984e+00  4.2107949e+00  4.2107902e+00  2.2154612e+01  4.2110801e+00  4.2110929e+00  1.1835715e+00  7.6898478e-02 -6.3578291e-08 
 -9.5367433e-08  1.5562265e-01  1.2555788e+00  4.2755151e+00  4.2755108e+00  3.5564365e+01  4.2758045e+00  4.2758174e+00  1.2554491e+00  1.5562265e-01 -9.5367433e-08 
 -9.5367433e-08  2.7626005e-01  1.3693877e+00  4.3821630e+00  4.3821583e+00  5.3209629e+01  4.3824587e+00  4.3824711e+00  1.3692554e+00  2.7625999e-01 -9.5367433e-08 
  1.9073487e-07  4.5102367e-01  1.5373390e+00  4.5429540e+00  4.5429492e+00  7.5992447e+01  4.5432534e+00  4.5432663e+00  1.5372043e+00  4.5102367e-01  1.9073487e-07 
  9.5367433e-08  6.9450212e-01  1.7740232e+00  4.7724791e+00  4.7724748e+00  1.0494177e+02  4.7727838e+00  4.7727966e+00  1.7738854e+00  6.9450212e-01  9.5367433e-08 
 -9.5367433e-08  1.0239604e+00  2.0967050e+00  5.0880055e+00  5.0880003e+00  1.4122470e+02  5.0883136e+00  5.0883269e+00  2.0965643e+00  1.0239604e+00 -9.5367433e-08 
  0.0000000e+00  1.4596597e+00  2.5256460e+00  5.5097909e+00  5.5097871e+00  1.8615807e+02  5.5101042e+00  5.5101185e+00  2.5255020e+00  1.4596597e+00  0.0000000e+00 
 -4.4504802e-07  2.0252039e+00  3.0844514e+00  6.0614448e+00  6.0614405e+00  2.4122070e+02  6.0617652e+00  6.0617795e+00  3.0843046e+00  2.0252039e+00 -4.4504802e-07 
  4.4504802e-07  2.7479084e+00  3.8004355e+00  6.7702832e+00  6.7702789e+00  3.0806577e+02  6.7706065e+00  6.7706208e+00  3.8002861e+00  2.7479084e+00  4.4504802e-07 
 -6.3581197e-08  6.8982454e-06  1.0536675e+00  4.0290399e+00  4.0290351e+00  1.0042256e-04  4.0293431e+00  4.0293555e+00  1.0535320e+00  6.8982431e-06 -6.3575378e-08 
 -9.5367433e-08  6.4037004e-03  1.0535151e+00  4.0219030e+00  4.0218978e+00  4.8734884e+00  4.0222101e+00  4.0222235e+00  1.0533768e+00  6.4037004e-03 -9.5367433e-08 
