PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7660432e-08  5.5154396e-06 -1.9894297e+01  1.2347733e+01  1.2347754e+01  4.9803368e+01  1.2349703e+01  1.2349723e+01 -1.9892673e+01  5.5153932e-06  4.7706997e-08 
  2.2252401e-07  1.3639562e-01 -1.9618368e+01  1.2406880e+01  1.2406901e+01  5.9950813e+01  1.2408873e+01  1.2408893e+01 -1.9616732e+01  1.3639562e-01  2.2252401e-07 
  1.1126200e-07  3.0020857e-01 -1.9315554e+01  1.2493723e+01  1.2493743e+01  7.2528572e+01  1.2495737e+01  1.2495757e+01 -1.9313894e+01  3.0020863e-01  1.1126200e-07 
  1.7484030e-07  4.9841076e-01 -1.8978907e+01  1.2615232e+01  1.2615254e+01  8.8113136e+01  1.2617269e+01  1.2617291e+01 -1.8977226e+01  4.9841070e-01  1.7484030e-07 
  1.1126200e-07  7.3953980e-01 -1.8599888e+01  1.2779956e+01  1.2779979e+01  1.0737567e+02  1.2782015e+01  1.2782038e+01 -1.8598196e+01  7.3953980e-01  1.1126200e-07 
  0.0000000e+00  1.0339392e+00 -1.8168182e+01  1.2998247e+01  1.2998269e+01  1.3109163e+02  1.3000327e+01  1.3000351e+01 -1.8166473e+01  1.0339392e+00  0.0000000e+00 
  0.0000000e+00  1.3940108e+00 -1.7671394e+01  1.3282507e+01  1.3282532e+01  1.6015097e+02  1.3284613e+01  1.3284637e+01 -1.7669666e+01  1.3940108e+00  0.0000000e+00 
 -1.5894572e-07  1.8344903e+00 -1.7094797e+01  1.3647487e+01  1.3647511e+01  1.9556876e+02  1.3649616e+01  1.3649641e+01 -1.7093052e+01  1.8344903e+00 -1.5894572e-07 
  1.5894572e-07  2.3727434e+00 -1.6421045e+01  1.4110550e+01  1.4110575e+01  2.3849632e+02  1.4112706e+01  1.4112731e+01 -1.6419277e+01  2.3727429e+00  1.5894572e-07 
 -3.8146973e-07  3.0290806e+00 -1.5629827e+01  1.4692020e+01  1.4692047e+01  2.9023282e+02  1.4694201e+01  1.4694228e+01 -1.5628042e+01  3.0290806e+00 -3.8146973e-07 
  4.4504802e-07  3.8271055e+00 -1.4697557e+01  1.5415503e+01  1.5415529e+01  3.5223737e+02  1.5417710e+01  1.5417737e+01 -1.4695753e+01  3.8271055e+00  4.4504802e-07 
  1.9073487e-07  4.7940707e+00 -1.3596986e+01  1.6308260e+01  1.6308287e+01  4.2614136e+02  1.6310490e+01  1.6310518e+01 -1.3595163e+01  4.7940707e+00  1.9073487e-07 
  3.1765861e-08  6.5962395e-06 -1.8344576e+01  1.1495270e+01  1.1495292e+01  4.7343964e+01  1.1497410e+01  1.1497433e+01 -1.8342823e+01  6.5962549e-06  3.1812426e-08 
  0.0000000e+00  1.2890257e-01 -1.8086113e+01  1.1552145e+01  1.1552172e+01  5.6872047e+01  1.1554310e+01  1.1554333e+01 -1.8084333e+01  1.2890257e-01  0.0000000e+00 
