PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7682260e-08  5.0861198e-03  1.8180798e+00  1.8329316e+00  1.8191624e+00  2.3877453e+01  1.8193127e+00  1.8330849e+00  1.8180324e+00  5.0861198e-03 -4.7685170e-08 
  7.9472862e-08  8.3073445e-02  1.8923552e+00  1.9072229e+00  1.8934020e+00  3.4901848e+01  1.8935543e+00  1.9073783e+00  1.8923072e+00  8.3073445e-02  7.9472862e-08 
 -9.5367433e-08  1.9466487e-01  2.0002298e+00  2.0151136e+00  2.0012407e+00  4.9212460e+01  2.0013950e+00  2.0152712e+00  2.0001810e+00  1.9466487e-01 -9.5367433e-08 
 -4.7683717e-08  3.4923133e-01  2.1510749e+00  2.1659746e+00  2.1520495e+00  6.7503716e+01  2.1522067e+00  2.1661348e+00  2.1510262e+00  3.4923133e-01 -4.7683717e-08 
  9.5367433e-08  5.5797493e-01  2.3560934e+00  2.3710093e+00  2.3570318e+00  9.0571060e+01  2.3571904e+00  2.3711722e+00  2.3560441e+00  5.5797482e-01  9.5367433e-08 
  3.1789146e-08  8.3416927e-01  2.6285589e+00  2.6434915e+00  2.6294611e+00  1.1932047e+02  2.6296213e+00  2.6436560e+00  2.6285086e+00  8.3416927e-01  3.1789146e-08 
  9.5367433e-08  1.1934234e+00  2.9840813e+00  2.9990306e+00  2.9849467e+00  1.5477858e+02  2.9851089e+00  2.9991968e+00  2.9840300e+00  1.1934236e+00  9.5367433e-08 
  0.0000000e+00  1.6539631e+00  3.4408844e+00  3.4558511e+00  3.4417131e+00  1.9810320e+02  3.4418786e+00  3.4560204e+00  3.4408336e+00  1.6539631e+00  0.0000000e+00 
  0.0000000e+00  2.2369330e+00  4.0201168e+00  4.0351000e+00  4.0209084e+00  2.5059428e+02  4.0210757e+00  4.0352716e+00  4.0200648e+00  2.2369330e+00  0.0000000e+00 
 -1.2715658e-07  2.9667215e+00  4.7461653e+00  4.7611661e+00  4.7469201e+00  3.1370532e+02  4.7470903e+00  4.7613397e+00  4.7461138e+00  2.9667215e+00 -1.2715658e-07 
  3.1789145e-07  3.8713102e+00  5.6470118e+00  5.6620297e+00  5.6477294e+00  3.8905536e+02  5.6479015e+00  5.6622057e+00  5.6469588e+00  3.8713102e+00  3.1789145e-07 
  3.8146973e-07  4.9826355e+00  6.7545929e+00  6.7696276e+00  6.7552719e+00  4.7844101e+02  6.7554479e+00  6.7698073e+00  6.7545400e+00  4.9826355e+00  3.8146973e-07 
  4.7683717e-08  5.0778869e-03  1.7808501e+00  1.7958388e+00  1.7816024e+00  2.3015356e+01  1.7817674e+00  1.7960074e+00  1.7807980e+00  5.0778859e-03  4.7683717e-08 
  0.0000000e+00  8.0263779e-02  1.8523743e+00  1.8673800e+00  1.8530900e+00  3.3645641e+01  1.8532579e+00  1.8675514e+00  1.8523221e+00  8.0263764e-02  0.0000000e+00 
