PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08  8.6625420e-07 -5.0687760e-01  2.0501425e+00  1.3270246e+00  7.7501999e+01  1.3277209e+00  2.0508397e+00 -5.0740212e-01  8.6625420e-07 -2.3841858e-08 
 -4.7683717e-08  2.1804833e-01 -2.9213446e-01  2.2648637e+00  1.5432422e+00  9.5740036e+01  1.5439459e+00  2.2655683e+00 -2.9266357e-01  2.1804833e-01 -4.7683717e-08 
  0.0000000e+00  4.8681295e-01 -2.6673404e-02  2.5303023e+00  1.8101784e+00  1.1802374e+02  1.8108900e+00  2.5310142e+00 -2.7207160e-02  4.8681295e-01  0.0000000e+00 
  9.5367433e-08  8.1727177e-01  3.0048260e-01  2.8574359e+00  2.1388102e+00  1.4509225e+02  2.1395299e+00  2.8581567e+00  2.9994413e-01  8.1727159e-01  9.5367433e-08 
  6.3578291e-08  1.2223040e+00  7.0221359e-01  3.2591448e+00  2.5420182e+00  1.7778604e+02  2.5427454e+00  3.2598732e+00  7.0167053e-01  1.2223040e+00  6.3578291e-08 
 -6.3578291e-08  1.7169311e+00  1.1935405e+00  3.7504501e+00  3.0348229e+00  2.1705623e+02  3.0355582e+00  3.7511866e+00  1.1929927e+00  1.7169311e+00 -6.3578291e-08 
  0.0000000e+00  2.3185766e+00  1.7918879e+00  4.3487759e+00  3.6346478e+00  2.6397467e+02  3.6353910e+00  4.3495212e+00  1.7913353e+00  2.3185766e+00  0.0000000e+00 
  1.9073487e-07  3.0473449e+00  2.5173614e+00  5.0742269e+00  4.3615975e+00  3.1974432e+02  4.3623505e+00  5.0749798e+00  2.5168035e+00  3.0473449e+00  1.9073487e-07 
 -1.9073487e-07  3.9263234e+00  3.3930461e+00  5.9498911e+00  5.2387619e+00  3.8571011e+02  5.2395205e+00  5.9506521e+00  3.3924835e+00  3.9263234e+00 -1.9073487e-07 
  6.3578290e-07  4.9819016e+00  4.4453349e+00  7.0021582e+00  6.2925286e+00  4.6337021e+02  6.2932968e+00  7.0029283e+00  4.4447675e+00  4.9819026e+00  6.3578290e-07 
  0.0000000e+00  6.2441196e+00  5.7042665e+00  8.2610664e+00  7.5529370e+00  5.5438788e+02  7.5537119e+00  8.2618437e+00  5.7036924e+00  6.2441196e+00  0.0000000e+00 
  0.0000000e+00  7.7470245e+00  7.2038870e+00  9.7606697e+00  9.0540371e+00  6.6060352e+02  9.0548210e+00  9.7614536e+00  7.2033100e+00  7.7470255e+00  0.0000000e+00 
  2.3836037e-08  1.0887762e-06 -5.4099286e-01  2.0157626e+00  1.3078698e+00  7.3535439e+01  1.3086249e+00  2.0165191e+00 -5.4155517e-01  1.0887801e-06  2.3847679e-08 
  7.9472864e-09  2.0690359e-01 -3.3730066e-01  2.2194366e+00  1.5130095e+00  9.0850662e+01  1.5137730e+00  2.2202022e+00 -3.3786795e-01  2.0690359e-01  7.9472864e-09 
