PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4551915e-12  2.5307338e-04 -7.8245848e-01  3.5297264e+01 -3.2816730e+01  1.6128143e+01 -3.2816261e+01  3.5297745e+01 -7.8314376e-01  2.5307338e-04  1.4551915e-12 
 -1.5894573e-08  5.8016535e-02 -7.2223049e-01  3.5070396e+01 -3.2479122e+01  2.5455637e+01 -3.2478653e+01  3.5070885e+01 -7.2292233e-01  5.8016527e-02 -1.5894573e-08 
  1.5894573e-08  1.4537327e-01 -6.3240939e-01  3.4874710e+01 -3.2113525e+01  3.7911144e+01 -3.2113045e+01  3.4875198e+01 -6.3310778e-01  1.4537330e-01  1.5894573e-08 
  0.0000000e+00  2.7137330e-01 -5.0394517e-01  3.4719292e+01 -3.1710903e+01  5.4182148e+01 -3.1710419e+01  3.4719795e+01 -5.0465018e-01  2.7137330e-01  0.0000000e+00 
  7.9472864e-09  4.4689038e-01 -3.2596496e-01  3.4615028e+01 -3.1260405e+01  7.5057533e+01 -3.1259912e+01  3.4615540e+01 -3.2667673e-01  4.4689038e-01  7.9472864e-09 
  9.5367433e-08  6.8486381e-01 -8.5529186e-02  3.4574898e+01 -3.0749121e+01  1.0143722e+02 -3.0748621e+01  3.4575413e+01 -8.6247683e-02  6.8486381e-01  9.5367433e-08 
  6.3578291e-08  1.0005634e+00  2.3263155e-01  3.4614162e+01 -3.0161795e+01  1.3434236e+02 -3.0161289e+01  3.4614685e+01  2.3190619e-01  1.0005634e+00  6.3578291e-08 
 -4.7683717e-08  1.4118731e+00  6.4640087e-01  3.4750751e+01 -2.9480558e+01  1.7492596e+02 -2.9480049e+01  3.4751266e+01  6.4566863e-01  1.4118731e+00 -4.7683717e-08 
 -6.3578291e-08  1.9395958e+00  1.1765819e+00  3.5005474e+01 -2.8684633e+01  2.2448401e+02 -2.8684120e+01  3.5006001e+01  1.1758428e+00  1.9395958e+00 -6.3578291e-08 
  0.0000000e+00  2.6077809e+00  1.8472235e+00  3.5402397e+01 -2.7749992e+01  2.8446692e+02 -2.7749468e+01  3.5402927e+01  1.8464772e+00  2.6077809e+00  0.0000000e+00 
  0.0000000e+00  3.4440742e+00  2.6859710e+00  3.5969181e+01 -2.6648987e+01  3.5649167e+02 -2.6648455e+01  3.5969711e+01  2.6852179e+00  3.4440742e+00  0.0000000e+00 
  0.0000000e+00  4.4800873e+00  3.7244356e+00  3.6737446e+01 -2.5350019e+01  4.4235400e+02 -2.5349487e+01  3.6737976e+01  3.7236753e+00  4.4800873e+00  0.0000000e+00 
 -1.1921899e-08  2.6506183e-04 -7.5705123e-01  3.2026287e+01 -2.9594477e+01  1.5770716e+01 -2.9593960e+01  3.2026806e+01 -7.5779015e-01  2.6506186e-04 -1.1919959e-08 
